"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"55","cell55",511,2,137.00000000004,3162630,0.529163688925384,3637131
"56","cell56",789,3,91.0000000000185,2523311,0.808803036731481,1452491
"57","cell57",409,2,35.008333333332,2255900,0.466782603645562,1092320
"58","cell58",1429,5,83.0000000000121,2488591,2.11450368379533,1422968
"59","cell59",1124,4,102.000000000027,2686082,0.46248045983316,1635528
"60","cell60",1093,4,71.0000000000026,2399133,1.08844238453758,1328497
"61","cell61",156,1,106.00000000003,2737114,0.303301138774305,1688668
"62","cell62",1126,4,104.000000000029,2715670,0.559278695612194,1665050
"63","cell63",1078,4,56.0083333333308,2344538,1.12070846313059,1242085
"64","cell64",173,1,123.000000000044,2929988,0.664681219016031,2574333
"65","cell65",219,1,169.000000000011,3277167,0.51840832939438,5579689
"66","cell66",501,2,127.000000000047,3082251,0.438818668864952,3241534
"67","cell67",841,3,143.000000000034,3200108,1.06047844975697,4062250
"68","cell68",789,3,91.0000000000185,2523311,0.281790419712298,1452491
"69","cell69",159,1,109.000000000033,2763138,0.314056498305309,1936654
"70","cell70",1148,4,126.000000000046,2847643,0.755026239076462,2184640
"71","cell71",846,3,148.00000000003,3254408,0.535616904643986,4669036
"72","cell72",160,1,110.000000000034,2771120,0.46248045983316,2042934
"73","cell73",787,3,89.0000000000169,2495996,0.848671480947514,1422968
"74","cell74",840,3,142.000000000035,3181927,0.66253014710983,3778837
"75","cell75",490,2,116.000000000038,2939158,0.438818668864952,2674708
"76","cell76",1376,5,30.0083333333323,2193465,1.92520935604967,994971
"77","cell77",1471,5,125.000000000046,2827906,1.48992621740333,2164021
"78","cell78",186,1,136.000000000041,3051954,0.350624720710722,3152967
"79","cell79",213,1,163.000000000016,3261460,0.255977556837889,4988645
"80","cell80",1427,5,81.0000000000105,2466756,1.70008451591258,1411160
"81","cell81",156,1,106.00000000003,2737114,0.602300133736209,1688668
"82","cell82",170,1,120.000000000042,2902998,2.79351182122732,2391295
"83","cell83",160,1,110.000000000034,2771120,0.847522331043094,2042934
"84","cell84",785,3,87.0000000000153,2468075,0.456027244114558,1417064
"85","cell85",788,3,90.0000000000177,2511112,0.380739727397532,1446586
"86","cell86",837,3,139.000000000038,3142353,1.51650569387153,3483616
"87","cell87",839,3,141.000000000036,3167423,0.46248045983316,3680579
"88","cell88",1163,4,141.000000000036,3039721,0.31835864211771,3093923
"89","cell89",482,2,108.000000000032,2858288,0.40440151836574,2208258
"90","cell90",181,1,131.000000000045,3015720,1.86497934267605,3017165
"91","cell91",761,3,63.0083333333304,2358342,0.810954108637681,1281262
"92","cell92",492,2,118.00000000004,2961356,0.974435573508938,2828224
"93","cell93",453,2,79.0000000000089,2502818,1.18093847650421,1434777
"94","cell94",1485,5,139.000000000038,2976248,0.798047677200477,2863650
"95","cell95",425,2,51.0083333333311,2348451,0.430214381240149,1251740
"96","cell96",204,1,154.000000000024,3222593,0.595846918017607,4227974
"97","cell97",448,2,74.000000000005,2449674,1.89724542126906,1405255
"98","cell98",749,3,51.0083333333311,2335083,1.47993747146611,1222218
"99","cell99",731,3,33.0083333333321,2245239,0.397948302647138,1074607
"100","cell100",1371,5,25.0083333333326,2123912,0.974435573508938,926996
"101","cell101",220,1,170.00000000001,3281893,1.1615788293484,6181942
"102","cell102",1267,4,245.008333333275,3315697,1.55307391627694,7970584
"103","cell103",490,2,116.000000000038,2939158,0.630264068516819,2674708
"104","cell104",1388,5,42.0083333333316,2261233,2.79915206180224,1110033
"105","cell105",179,1,129.000000000047,3002876,0.974435573508938,2964025
"106","cell106",492,2,118.00000000004,2961356,1.66708072730558,2840032
"107","cell107",469,2,95.0000000000217,2691928,0.447422956489755,1647337
"108","cell108",834,3,136.000000000041,3106046,0.69264515379664,3294674
"109","cell109",805,3,107.000000000031,2694368,1.20029812366002,1653241
"110","cell110",173,1,123.000000000044,2929988,0.529163688925384,2588380
"111","cell111",423,2,49.0083333333312,2342044,1.09059345644378,1239931
"112","cell112",843,3,145.000000000032,3224878,0.440969740771153,4271914
"113","cell113",501,2,127.000000000047,3082251,1.06693166547557,3241534
"114","cell114",168,1,118.00000000004,2875650,0.701249441421443,2225971
"115","cell115",1040,4,18.008333333333,2064741,0.94298477175713,873856
"116","cell116",843,3,145.000000000032,3224878,0.479689035082766,4361182
"117","cell117",162,1,112.000000000035,2792449,0.388021026341996,2107883
"118","cell118",410,2,36.0083333333319,2264037,0.552825479893592,1133651
"119","cell119",845,3,147.000000000031,3243442,0.838918043418291,4640119
"120","cell120",203,1,153.000000000025,3218525,0.591544774205205,4203956
"121","cell121",848,3,150.000000000028,3272963,0.817407324356284,5284468
"122","cell122",156,1,106.00000000003,2737114,0.608753349454811,1694572
"123","cell123",220,1,170.00000000001,3281893,0.705551585233845,6319615
"124","cell124",568,2,194.008333333321,3273428,0.788384738767116,5332297
"125","cell125",74,1,24.0083333333326,2119366,1.1486723979112,915187
"126","cell126",159,1,109.000000000033,2763138,0.25812862874409,1960272
"127","cell127",177,1,127.000000000047,2982194,1.30354957515765,2910886
"128","cell128",157,1,107.000000000031,2746432,1.60039749821336,1853992
"129","cell129",844,3,146.000000000032,3234009,3.48096259914136,4434229
"130","cell130",397,2,23.0083333333327,2101148,0.554976551799793,879761
"131","cell131",156,1,106.00000000003,2737114,1.29709635943905,1706381
"132","cell132",477,2,103.000000000028,2810899,0.51840832939438,2155118
"133","cell133",839,3,141.000000000036,3167423,0.54852333608119,3692934
"134","cell134",1387,5,41.0083333333316,2259776,0.279639347806097,1104129
"135","cell135",1375,5,29.0083333333323,2180989,0.696947297609042,969694
"136","cell136",159,1,109.000000000033,2763138,0.739968735733057,1989794
"137","cell137",140,1,90.0000000000177,2530487,0.761479454795064,1476108
"138","cell138",160,1,110.000000000034,2771120,1.37668601996848,2066552
"139","cell139",160,1,110.000000000034,2771120,1.37238387615608,2072456
"140","cell140",839,3,141.000000000036,3167423,0.63456621232922,3696175
"141","cell141",106,1,56.0083333333308,2306909,1.58884262351761,1192696
"142","cell142",816,3,118.00000000004,2853588,0.649623715672625,2208258
"143","cell143",1148,4,126.000000000046,2847643,0.899148056791912,2190545
"144","cell144",500,2,126.000000000046,3075272,1.18093847650421,3223821
"145","cell145",1440,5,94.0000000000209,2585006,0.789443389575674,1523344
"146","cell146",1476,5,130.000000000046,2865152,1.07983809691277,2220067
"147","cell147",1362,5,16.0083333333331,2025111,0.60660227754861,850238
"148","cell148",496,2,122.000000000043,3037236,0.303301138774305,3076210
"149","cell149",156,1,106.00000000003,2737114,0.31835864211771,1724095
"150","cell150",490,2,116.000000000038,2939158,5.71774666519264,2686517
"151","cell151",840,3,142.000000000035,3181927,0.677587650453235,3808359
"152","cell152",1400,5,54.0083333333309,2303931,0.955075926353131,1169078
"153","cell153",759,3,61.0083333333305,2350702,0.727062304295852,1263549
"154","cell154",204,1,154.000000000024,3222593,1.03036344307016,4263001
"155","cell155",1101,4,79.0000000000089,2421670,0.757177310982663,1369829
"156","cell156",189,1,139.000000000038,3082889,0.752875167170261,3276960
"157","cell157",789,3,91.0000000000185,2523311,0.677587650453235,1470204
"158","cell158",1591,5,245.008333333275,3289435,0.593695846111406,7153381
"159","cell159",162,1,112.000000000035,2792449,0.63456621232922,2119692
"160","cell160",60,1,10.0000000000001,1992875,0.920658775853919,832525
"161","cell161",490,2,116.000000000038,2939158,0.440969740771153,2704230
"162","cell162",418,2,44.0083333333315,2323761,0.675436578547034,1204504
"163","cell163",1209,4,187.008333333328,3267365,0.471084747457963,5141677
"164","cell164",720,3,22.0083333333327,2162770,0.509804041769577,962423
"165","cell165",839,3,141.000000000036,3167423,0.303301138774305,3720924
"166","cell166",218,1,168.000000000012,3271470,1.36593066043747,5207710
"167","cell167",854,3,156.000000000022,3359954,2.90380120730308,11468764
"168","cell168",145,1,95.0000000000217,2608598,0.913803901045491,1535153
"169","cell169",1153,4,131.000000000045,2905643,0.985190933039942,2391295
"170","cell170",212,1,162.000000000017,3260456,2.71502138277643,4865253
"171","cell171",133,1,83.0000000000121,2442684,0.468933675551763,1387542
"172","cell172",1553,5,207.008333333309,3376678,0.602300133736209,14584393
"173","cell173",644,2,270.008333333252,3347739,0.537767976550187,9651076
"174","cell174",491,2,117.000000000039,2948679,0.227798579109624,2775084
"175","cell175",156,1,106.00000000003,2737114,1.04326987450736,1724095
"176","cell176",496,2,122.000000000043,3037236,1.45627568049791,3076210
"177","cell177",1114,4,92.0000000000193,2556714,1.01100379591435,1505630
"178","cell178",1081,4,59.0083333333306,2376632,1.86677149158359,1298975
"179","cell179",96,1,46.0083333333314,2264370,0.369984367866528,1133651
"180","cell180",215,1,165.000000000014,3262940,1.34539029862227,5119144
"181","cell181",473,2,99.0000000000249,2755421,0.998097364477146,1901684
"182","cell182",379,2,5.00000000000004,1913497,1.54031297786037,696723
"183","cell183",1346,5,0,1907785,0.615206565173413,675165
"184","cell184",846,3,148.00000000003,3254408,0.804500892919079,4735569
"185","cell185",744,3,46.0083333333314,2337023,0.468933675551763,1228122
"186","cell186",763,3,65.0083333333311,2352977,0.365682224054127,1269453
"187","cell187",163,1,113.000000000036,2804690,0.628112996610618,2137405
"188","cell188",171,1,121.000000000042,2910428,0.899148056791912,2432626
"189","cell189",1075,4,53.008333333331,2305116,0.871184122011302,1180887
"190","cell190",212,1,162.000000000017,3260456,0.471084747457963,4872645
"191","cell191",422,2,48.0083333333313,2338742,1.94263417219225,1234027
"192","cell192",208,1,158.000000000021,3247331,0.890543769167109,4666527
"193","cell193",1434,5,88.0000000000161,2547717,0.326962929742513,1493822
"194","cell194",379,2,5.00000000000004,1913497,0.763630526701265,702628
"195","cell195",156,1,106.00000000003,2737114,0.428063309333948,1724095
"196","cell196",107,1,57.0083333333307,2310979,0.675436578547034,1192696
"197","cell197",169,1,119.000000000041,2889690,0.303301138774305,2329501
"198","cell198",1023,4,1.00833333333333,1904597,0.774385886232269,625280
"199","cell199",748,3,50.0083333333311,2334903,0.527012617019183,1222218
"200","cell200",1146,4,124.000000000045,2829517,0.823860540074886,2166927
"201","cell201",760,3,62.0083333333305,2353794,1.32506029421966,1269453
"202","cell202",173,1,123.000000000044,2929988,0.763630526701265,2597951
"203","cell203",1087,4,65.0083333333311,2382294,1.4822992999137,1310784
"204","cell204",162,1,112.000000000035,2792449,0.335567217367316,2119692
"205","cell205",202,1,152.000000000026,3216394,1.89724542126906,4162625
"206","cell206",710,3,12.0083333333333,2079287,0.425912237427748,873856
"207","cell207",839,3,141.000000000036,3167423,1.12070846313059,3749315
"208","cell208",1349,5,3.00833333333333,1923762,0.496897610332372,708532
"209","cell209",439,2,65.0083333333311,2404376,1.19384490794141,1328497
"210","cell210",442,2,68.0000000000002,2418980,0.361380080241725,1346211
"211","cell211",172,1,122.000000000043,2919780,0.376437583585131,2485766
"212","cell212",1522,5,176.000000000004,3421405,0.869033050105101,15660027
"213","cell213",1075,4,53.008333333331,2305116,0.516257257488179,1192696
"214","cell214",491,2,117.000000000039,2948679,0.692811440069035,2828224
"215","cell215",1378,5,32.0083333333322,2211600,1.91445399651866,1056894
"216","cell216",1599,5,253.008333333268,3336060,0.888392697260908,9554823
"217","cell217",1444,5,98.0000000000241,2629477,0.483991178895168,1571849
"218","cell218",488,2,114.000000000037,2917417,0.737817663826856,2456244
"219","cell219",1431,5,85.0000000000137,2507382,1.00885272400815,1446586
"220","cell220",179,1,129.000000000047,3002876,0.413005805990543,2987643
"221","cell221",1153,4,131.000000000045,2905643,0.520559401300581,2397200
"222","cell222",1109,4,87.0000000000153,2498393,0.621659780892016,1428873
"223","cell223",930,3,232.008333333287,3300334,0.572647630856858,7683335
"224","cell224",1154,4,132.000000000044,2916876,0.342020433085919,2444435
"225","cell225",455,2,81.0000000000105,2528571,0.425912237427748,1476108
"226","cell226",713,3,15.0083333333331,2102252,0.935716279197325,879761
"227","cell227",840,3,142.000000000035,3181927,0.613055493267213,3808359
"228","cell228",156,1,106.00000000003,2737114,0.417307949802945,1729999
"229","cell229",117,1,67.0083333333327,2369098,0.795896605294276,1287166
"230","cell230",1264,4,242.008333333278,3334009,0.452509867764883,9175489
"231","cell231",157,1,107.000000000031,2746432,0.858277690574098,1859896
"232","cell232",846,3,148.00000000003,3254408,0.438818668864952,4805374
"233","cell233",384,2,10.0000000000001,1966599,0.873335193917503,832525
"234","cell234",173,1,123.000000000044,2929988,0.49044439461377,2621568
"235","cell235",842,3,144.000000000033,3215897,0.714155872858648,4127199
"236","cell236",411,2,37.0083333333319,2269137,0.656076931391228,1145460
"237","cell237",786,3,88.0000000000161,2481449,0.677587650453235,1422968
"238","cell238",160,1,110.000000000034,2771120,0.615206565173413,2078361
"239","cell239",127,1,77.0000000000073,2420583,1.75066857431439,1363924
"240","cell240",215,1,165.000000000014,3262940,0.49044439461377,5119144
"241","cell241",839,3,141.000000000036,3167423,0.744270879545458,3767028
"242","cell242",774,3,76.0000000000066,2369585,0.311905426399108,1293071
"243","cell243",758,3,60.0083333333306,2346516,0.810954108637681,1251740
"244","cell244",158,1,108.000000000032,2754827,0.767932670513666,1859896
"245","cell245",156,1,106.00000000003,2737114,2.17151524157265,1729999
"246","cell246",1414,5,68.0000000000002,2383175,0.391495086928536,1316689
"247","cell247",470,2,96.0000000000225,2709240,0.483991178895168,1653241
"248","cell248",218,1,168.000000000012,3271470,2.2265061745319,5207710
"249","cell249",193,1,143.000000000034,3129901,0.434516525052551,3477711
"250","cell250",783,3,85.0000000000137,2439416,0.320509714023911,1381637
"251","cell251",500,2,126.000000000046,3075272,1.6904634759912,3241534
"252","cell252",141,1,91.0000000000185,2546913,0.643555579962859,1493822
"253","cell253",216,1,166.000000000013,3266724,5.31330909914283,5124063
"254","cell254",214,1,164.000000000015,3261655,0.77868803004467,5118635
"255","cell255",156,1,106.00000000003,2737114,0.789443389575674,1741808
"256","cell256",405,2,31.0083333333322,2207145,0.449574028395956,1045085
"257","cell257",1354,5,8.00000000000019,1948757,1.75693574617446,820716
"258","cell258",160,1,110.000000000034,2771120,0.651774787578826,2090169
"259","cell259",140,1,90.0000000000177,2530487,0.456027244114558,1476108
"260","cell260",1431,5,85.0000000000137,2507382,0.503350826050975,1446586
"261","cell261",1371,5,25.0083333333326,2123912,0.537767976550187,938805
"262","cell262",407,2,33.0083333333321,2234666,1.26698135275224,1065071
"263","cell263",1376,5,30.0083333333323,2193465,1.61330392965056,1003754
"264","cell264",840,3,142.000000000035,3181927,1.86928148648845,3820168
"265","cell265",802,3,104.000000000029,2666178,0.389344015022335,1629624
"266","cell266",1079,4,57.0083333333307,2356367,1.70099847592671,1281262
"267","cell267",156,1,106.00000000003,2737114,0.413005805990543,1741808
"268","cell268",489,2,115.000000000038,2928997,0.511955113675778,2550715
"269","cell269",483,2,109.000000000033,2869601,3.34276574223596,2220067
"270","cell270",488,2,114.000000000037,2917417,0.434516525052551,2468053
"271","cell271",780,3,82.0000000000113,2411048,0.320509714023911,1346211
"272","cell272",726,3,28.0083333333324,2197615,0.353273759192736,1003754
"273","cell273",219,1,169.000000000011,3277167,1.35558724229146,5804058
"274","cell274",99,1,49.0083333333312,2280049,0.699403121880477,1151364
"275","cell275",840,3,142.000000000035,3181927,1.86497934267605,3831977
"276","cell276",830,3,132.000000000044,3037400,0.664681219016031,3082114
"277","cell277",168,1,118.00000000004,2875650,2.03276295135971,2243685
"278","cell278",220,1,170.00000000001,3281893,0.51840832939438,6406310
"279","cell279",1160,4,138.000000000039,3007022,0.785141245763272,2993548
"280","cell280",174,1,124.000000000045,2942608,0.331265073554915,2775084
"281","cell281",1158,4,136.000000000041,2978984,0.886241625354707,2863650
"282","cell282",219,1,169.000000000011,3277167,1.53156319721493,5904433
"283","cell283",840,3,142.000000000035,3181927,0.972367941021171,3855829
"284","cell284",65,1,15.0083333333331,2044656,1.98328829751709,862047
"285","cell285",79,1,29.0083333333323,2150891,0.970133429696537,949518
"286","cell286",198,1,148.00000000003,3188751,2.37263231253942,3873308
"287","cell287",159,1,109.000000000033,2763138,0.735666591920655,1995698
"288","cell288",484,2,110.000000000034,2880444,1.12716167884919,2261398
"289","cell289",756,3,58.0083333333307,2334630,0.522710473206781,1216313
"290","cell290",788,3,90.0000000000177,2511112,0.296847923055703,1446586
"291","cell291",156,1,106.00000000003,2737114,0.877637337729904,1741808
"292","cell292",172,1,122.000000000043,2919780,1.19932841182384,2508282
"293","cell293",160,1,110.000000000034,2771120,1.40473524013783,2096074
"294","cell294",1119,4,97.0000000000233,2603606,0.615206565173413,1535153
"295","cell295",486,2,112.000000000035,2894687,0.89484591297951,2373582
"296","cell296",160,1,110.000000000034,2771120,0.505501897957175,2096074
"297","cell297",1150,4,128.000000000048,2870561,0.763630526701265,2225971
"298","cell298",163,1,113.000000000036,2804690,3.03503035591963,2144072
"299","cell299",440,2,66.0083333333319,2408929,0.728790260547982,1343862
"300","cell300",201,1,151.000000000027,3210031,1.03466558688256,4089668
"301","cell301",835,3,137.00000000004,3117747,0.350624720710722,3300578
"302","cell302",219,1,169.000000000011,3277167,0.544221192268789,5928983
"303","cell303",154,1,104.000000000029,2717607,1.38744137949948,1670955
"304","cell304",169,1,119.000000000041,2889690,0.628112996610618,2355869
"305","cell305",162,1,112.000000000035,2792449,0.905601272510514,2125596
"306","cell306",846,3,148.00000000003,3254408,1.87318843290194,4822577
"307","cell307",143,1,93.0000000000201,2579929,1.01100379591435,1517439
"308","cell308",1106,4,84.0000000000129,2467420,0.514106185581978,1411160
"309","cell309",162,1,112.000000000035,2792449,0.899148056791912,2125596
"310","cell310",1165,4,143.000000000034,3060842,0.51840832939438,3188394
"311","cell311",843,3,145.000000000032,3224878,0.781117091827913,4392898
"312","cell312",160,1,110.000000000034,2771120,1.17448526078561,2096074
"313","cell313",1155,4,133.000000000043,2931648,1.1594277574422,2662899
"314","cell314",159,1,109.000000000033,2763138,0.787402224573999,2000441
"315","cell315",159,1,109.000000000033,2763138,1.38744137949948,2019316
"316","cell316",145,1,95.0000000000217,2608598,1.20244919556622,1564675
"317","cell317",181,1,131.000000000045,3015720,0.245972494167316,3028974
"318","cell318",713,3,15.0083333333331,2102252,0.772234814326068,897474
"319","cell319",489,2,115.000000000038,2928997,1.12285953503679,2568428
"320","cell320",220,1,170.00000000001,3281893,1.84986818552735,6512590
"321","cell321",1069,4,47.0083333333313,2248707,1.72523740240546,1080511
"322","cell322",1352,5,6.00000000000009,1938825,0.570034055143198,814812
"323","cell323",1405,5,59.0083333333306,2332205,0.557127623705993,1216313
"324","cell324",50,1,0,1869643,1.41110317046769,608157
"325","cell325",1151,4,129.000000000047,2885790,1.34088922596656,2302729
"326","cell326",759,3,61.0083333333305,2350702,0.630264068516819,1269453
"327","cell327",725,3,27.0083333333324,2191326,2.43716446972545,989596
"328","cell328",494,2,120.000000000042,2999665,0.385041871209934,2928599
"329","cell329",788,3,90.0000000000177,2511112,2.16001570095009,1452491
"330","cell330",1492,5,146.000000000032,3085798,0.34632257689832,3288769
"331","cell331",156,1,106.00000000003,2737114,0.337718289273517,1766483
"332","cell332",1132,4,110.000000000034,2759041,0.253826484931688,1913036
"333","cell333",755,3,57.0083333333307,2328984,0.221560406338677,1210409
"334","cell334",800,3,102.000000000027,2654095,1.09285144088552,1623719
"335","cell335",410,2,36.0083333333319,2264037,0.793745533388075,1133651
"336","cell336",1151,4,129.000000000047,2885790,1.77248325070941,2326347
"337","cell337",838,3,140.000000000037,3153140,1.04326987450736,3560373
"338","cell338",1580,5,234.008333333285,3332634,0.858277690574098,8330793
"339","cell339",719,3,21.0083333333328,2152039,1.00670165210195,950614
"340","cell340",497,2,123.000000000044,3052008,0.46032938792696,3182490
"341","cell341",843,3,145.000000000032,3224878,1.34657101328167,4398803
"342","cell342",1444,5,98.0000000000241,2629477,0.821709468168685,1600101
"343","cell343",1025,4,3.00833333333333,1926383,0.3459234461591,767576
"344","cell344",964,3,266.008333333256,3320388,2.6060820941859,8020662
"345","cell345",1063,4,41.0083333333316,2206932,0.527012617019183,1015563
"346","cell346",171,1,121.000000000042,2910428,7.13050030764296,2438531
"347","cell347",219,1,169.000000000011,3277167,1.26913242465844,5960548
"348","cell348",217,1,167.000000000012,3267298,1.25837706512744,5130952
"349","cell349",550,2,176.000000000004,3291860,0.445271884583554,7667853
"350","cell350",169,1,119.000000000041,2889690,0.331265073554915,2355869
"351","cell351",218,1,168.000000000012,3271470,1.60254857011956,5254946
"352","cell352",1153,4,131.000000000045,2905643,0.63456621232922,2409009
"353","cell353",794,3,96.0000000000225,2599912,0.946471638728328,1529248
"354","cell354",160,1,110.000000000034,2771120,1.817436763667,2099836
"355","cell355",171,1,121.000000000042,2910428,4.1782395072932,2438531
"356","cell356",389,2,15.0083333333331,2030447,0.298998994961904,856143
"357","cell357",167,1,117.000000000039,2861234,0.8647309062927,2219731
"358","cell358",164,1,114.000000000037,2819007,0.410854734084343,2161324
"359","cell359",488,2,114.000000000037,2917417,0.744270879545458,2468053
"360","cell360",220,1,170.00000000001,3281893,0.443120812677354,6689723
"361","cell361",195,1,145.000000000032,3157366,1.09919774406858,3578087
"362","cell362",740,3,42.0083333333316,2323221,0.808680721502311,1204504
"363","cell363",159,1,109.000000000033,2763138,0.333416145461116,2025221
"364","cell364",388,2,14.0083333333332,2014991,0.46032938792696,832525
"365","cell365",207,1,157.000000000022,3239241,1.50359926243432,4575936
"366","cell366",165,1,115.000000000038,2834306,1.03466558688256,2178736
"367","cell367",168,1,118.00000000004,2875650,1.19814705175382,2255493
"368","cell368",169,1,119.000000000041,2889690,0.677587650453235,2355869
"369","cell369",786,3,88.0000000000161,2481449,3.5440277164776,1422968
"370","cell370",493,2,119.000000000041,2981167,0.888392697260908,2863650
"371","cell371",219,1,169.000000000011,3277167,2.92204514097762,6111491
"372","cell372",219,1,169.000000000011,3277167,0.858277690574098,6170133
"373","cell373",737,3,39.0083333333318,2304224,0.808803036731481,1174982
"374","cell374",205,1,155.000000000023,3226235,0.473235819364164,4428325
"375","cell375",876,3,178.000000000002,3434898,0.97873771732134,19572364
"376","cell376",479,2,105.00000000003,2829854,2.30232873669395,2166927
"377","cell377",821,3,123.000000000044,2902601,0.499048682238573,2385391
"378","cell378",853,3,155.000000000023,3348794,0.443120812677354,9727929
"379","cell379",490,2,116.000000000038,2939158,2.24787014197978,2739657
"380","cell380",161,1,111.000000000034,2780345,0.804500892919079,2101978
"381","cell381",490,2,116.000000000038,2939158,0.765781598607466,2763275
"382","cell382",156,1,106.00000000003,2737114,0.937867351103525,1783139
"383","cell383",492,2,118.00000000004,2961356,0.393646158834737,2840032
"384","cell384",158,1,108.000000000032,2754827,0.537767976550187,1901228
"385","cell385",61,1,11,2004010,1.68537992546823,832525
"386","cell386",1072,4,50.0083333333311,2268867,0.929263063478722,1139556
"387","cell387",125,1,75.0000000000058,2405750,1.55632105361299,1328497
"388","cell388",1046,4,24.0083333333326,2103230,0.419459021709146,909283
"389","cell389",492,2,118.00000000004,2961356,1.39174352331188,2840032
"390","cell390",165,1,115.000000000038,2834306,1.61545500155676,2184640
