"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"40","cell40",156,1,106.00000000003,2737114,0.983039861133741,1777670
"41","cell41",479,2,105.00000000003,2829854,0.89484591297951,2220612
"42","cell42",1264,4,242.008333333278,3334009,0.793745533388075,11404258
"43","cell43",1092,4,70.0000000000018,2397310,0.25812862874409,1405600
"44","cell44",1475,5,129.000000000047,2856196,0.524861545112982,2344635
"45","cell45",1376,5,30.0083333333323,2193465,1.12716167884919,1039435
"46","cell46",170,1,120.000000000042,2902998,0.322660785930112,2456847
"47","cell47",379,2,5.00000000000004,1913497,0.436667596958752,785482
"48","cell48",1169,4,147.000000000031,3078172,0.707702657140046,3537623
"49","cell49",188,1,138.000000000039,3067626,0.508395582341291,3378164
"50","cell50",836,3,138.000000000039,3129616,0.967982357790336,3797482
"51","cell51",410,2,36.0083333333319,2264037,0.686191938078038,1104400
"52","cell52",558,2,184.00833333333,3273501,0.804500892919079,6936756
"53","cell53",388,2,14.0083333333332,2014991,0.400099374553339,903600
"54","cell54",196,1,146.000000000032,3172013,1.85637505505124,4340693
"55","cell55",844,3,146.000000000032,3234009,0.765781598607466,5096776
"56","cell56",185,1,135.000000000042,3044769,2.11450368379533,3260047
"57","cell57",487,2,113.000000000036,2904660,0.821709468168685,2462753
"58","cell58",213,1,163.000000000016,3261460,0.447422956489755,5723827
"59","cell59",156,1,106.00000000003,2737114,4.21623343957782,1783576
"60","cell60",168,1,118.00000000004,2875650,1.40249888284289,2421412
"61","cell61",123,1,73.0000000000042,2389655,1.85756384257119,1370165
"62","cell62",777,3,79.0000000000089,2388799,0.49044439461377,1358353
"63","cell63",845,3,147.000000000031,3243442,0.580789414674202,5100040
"64","cell64",218,1,168.000000000012,3271470,1.99126235339515,6843083
"65","cell65",847,3,149.000000000029,3265422,0.873335193917503,6726799
"66","cell66",801,3,103.000000000028,2661148,1.37883709187468,1677270
"67","cell67",493,2,119.000000000041,2981167,0.342020433085919,2958847
"68","cell68",160,1,110.000000000034,2771120,0.54852333608119,2019812
"69","cell69",1102,4,80.0000000000097,2424580,1.00024843638335,1488282
"70","cell70",496,2,122.000000000043,3037236,0.290394707337101,3206894
"71","cell71",1110,4,88.0000000000161,2508512,0.324811857836313,1511906
"72","cell72",755,3,57.0083333333307,2328984,2.49242452373843,1169365
"73","cell73",491,2,117.000000000039,2948679,1.90154756508146,2852541
"74","cell74",1371,5,25.0083333333326,2123912,0.677587650453235,1021718
"75","cell75",193,1,143.000000000034,3129901,0.37328373198441,3797482
"76","cell76",99,1,49.0083333333312,2280049,0.501199754144774,1122118
"77","cell77",758,3,60.0083333333306,2346516,0.376437583585131,1257953
"78","cell78",1131,4,109.000000000033,2753645,0.499048682238573,1943035
"79","cell79",156,1,106.00000000003,2737114,0.391495086928536,1783576
"80","cell80",493,2,119.000000000041,2981167,2.65686581880103,3010336
"81","cell81",430,2,56.0083333333308,2355971,0.361380080241725,1293388
"82","cell82",1591,5,245.008333333275,3289435,6.41252689779398,9331293
"83","cell83",1371,5,25.0083333333326,2123912,1.84131755170784,1024870
"84","cell84",186,1,136.000000000041,3051954,1.06078678120256,3265953
"85","cell85",156,1,106.00000000003,2737114,0.542070120362588,1807200
"86","cell86",158,1,108.000000000032,2754827,0.544221192268789,1943035
"87","cell87",500,2,126.000000000046,3075272,0.471084747457963,3425811
"88","cell88",184,1,134.000000000042,3038379,1.76010616319939,3248235
"89","cell89",1416,5,70.0000000000018,2398311,0.565731911330796,1423318
"90","cell90",1267,4,245.008333333275,3315697,1.12255474650022,11336228
"91","cell91",411,2,37.0083333333319,2269137,1.03896773069496,1104400
"92","cell92",55,1,5.00000000000004,1928644,1.20890241128482,879976
"93","cell93",843,3,145.000000000032,3224878,0.638868356141622,4919600
"94","cell94",1584,5,238.008333333281,3311178,1.05187416213217,10804724
"95","cell95",156,1,106.00000000003,2737114,1.79184289786522,1807200
"96","cell96",183,1,133.000000000043,3031594,0.735666591920655,3183270
"97","cell97",1440,5,94.0000000000209,2585006,0.613055493267213,1624117
"98","cell98",1400,5,54.0083333333309,2303931,3.76128242036462,1128023
"99","cell99",405,2,31.0083333333322,2207145,1.77678539452182,1057153
"100","cell100",837,3,139.000000000038,3142353,0.675436578547034,3809294
"101","cell101",458,2,84.0000000000129,2554269,0.31835864211771,1594588
"102","cell102",502,2,128.000000000048,3092573,1.92604821967359,3562591
"103","cell103",468,2,94.0000000000209,2673401,0.51840832939438,1683176
"104","cell104",160,1,110.000000000034,2771120,0.774385886232269,2019812
"105","cell105",490,2,116.000000000038,2939158,0.395797230740937,2675364
"106","cell106",1432,5,86.0000000000145,2519546,3.3798477947776,1541435
"107","cell107",752,3,54.0083333333309,2326559,0.40225044645954,1169365
"108","cell108",500,2,126.000000000046,3075272,0.361380080241725,3472658
"109","cell109",172,1,122.000000000043,2919780,1.60039749821336,2557247
"110","cell110",219,1,169.000000000011,3277167,0.88847100007484,7294566
"111","cell111",841,3,143.000000000034,3200108,0.679738722359436,4447129
"112","cell112",489,2,115.000000000038,2928997,1.66277858349318,2631974
"113","cell113",161,1,111.000000000034,2780345,0.722760160483451,2108400
"114","cell114",800,3,102.000000000027,2654095,0.838918043418291,1653647
"115","cell115",1391,5,45.0083333333314,2261999,3.93535440295402,1098494
"116","cell116",1445,5,99.0000000000249,2636501,0.826011611981087,1630023
"117","cell117",208,1,158.000000000021,3247331,0.561429767518395,5288067
"118","cell118",172,1,122.000000000043,2919780,0.718458016671049,2628117
"119","cell119",156,1,106.00000000003,2737114,0.387192943116134,1807200
"120","cell120",765,3,67.0083333333327,2353776,1.60254857011956,1287482
"121","cell121",1417,5,71.0000000000026,2404108,1.72232856909303,1429223
"122","cell122",168,1,118.00000000004,2875650,2.91255136099581,2427317
"123","cell123",490,2,116.000000000038,2939158,0.767932670513666,2698988
"124","cell124",1380,5,34.008333333332,2238194,0.468933675551763,1080776
"125","cell125",156,1,106.00000000003,2737114,0.593695846111406,1848541
"126","cell126",1420,5,74.000000000005,2423483,1.07768702500657,1464659
"127","cell127",179,1,129.000000000047,3002876,1.09644086010876,3029717
"128","cell128",720,3,22.0083333333327,2162770,4.12894159615362,1033529
"129","cell129",1487,5,141.000000000036,3000437,1.04326987450736,3029717
"130","cell130",129,1,79.0000000000089,2423380,0.434516525052551,1458753
"131","cell131",1160,4,138.000000000039,3007022,3.62810208155768,3036818
"132","cell132",497,2,123.000000000044,3052008,1.14899981867417,3319106
"133","cell133",1139,4,117.000000000039,2771474,0.413005805990543,2102494
"134","cell134",157,1,107.000000000031,2746432,0.918507703947719,1895788
"135","cell135",159,1,109.000000000033,2763138,0.915902135909867,1996188
"136","cell136",919,3,221.008333333297,3291754,1.59394428249475,9343149
"137","cell137",715,3,17.008333333333,2111852,0.853975546761696,1009906
"138","cell138",160,1,110.000000000034,2771120,0.473235819364164,2031623
"139","cell139",479,2,105.00000000003,2829854,0.320509714023911,2220612
"140","cell140",418,2,44.0083333333315,2323761,0.931414135384923,1145741
"141","cell141",846,3,148.00000000003,3254408,0.832464827699689,5437934
"142","cell142",1025,4,3.00833333333333,1926383,0.378588655491331,874071
"143","cell143",1108,4,86.0000000000145,2489185,1.83056219217684,1511906
"144","cell144",409,2,35.008333333332,2255900,0.600149061830008,1092588
"145","cell145",1080,4,58.0083333333307,2367044,0.34632257689832,1293388
"146","cell146",156,1,106.00000000003,2737114,0.69049408189044,1854447
"147","cell147",834,3,136.000000000041,3106046,0.380739727397532,3655741
"148","cell148",1126,4,104.000000000029,2715670,0.329114001648714,1737695
"149","cell149",124,1,74.000000000005,2397207,0.565731911330796,1376070
"150","cell150",1147,4,125.000000000046,2840089,2.12939644909899,2267859
"151","cell151",1146,4,124.000000000045,2829517,2.29762122262003,2220612
"152","cell152",838,3,140.000000000037,3153140,0.630547371492777,3886607
"153","cell153",840,3,142.000000000035,3181927,1.18739169222281,4376258
"154","cell154",1483,5,137.00000000004,2947968,0.658228003297428,2840729
"155","cell155",1362,5,16.0083333333331,2025111,0.735666591920655,927223
"156","cell156",846,3,148.00000000003,3254408,0.529163688925384,5467116
"157","cell157",737,3,39.0083333333318,2304224,1.39114816288789,1133929
"158","cell158",192,1,142.000000000035,3117691,0.739968735733057,3779764
"159","cell159",162,1,112.000000000035,2792449,0.361380080241725,2161553
"160","cell160",764,3,66.0083333333319,2351936,0.658228003297428,1275670
"161","cell161",158,1,108.000000000032,2754827,0.567882983236997,1972565
"162","cell162",876,3,178.000000000002,3434898,0.458178316020759,17605932
"163","cell163",1376,5,30.0083333333323,2193465,1.1594277574422,1045341
"164","cell164",839,3,141.000000000036,3167423,0.337718289273517,3939223
"165","cell165",156,1,106.00000000003,2737114,1.26483028084604,1860353
"166","cell166",490,2,116.000000000038,2939158,1.32936243803206,2740329
"167","cell167",1147,4,125.000000000046,2840089,1.58099055133968,2285576
"168","cell168",1474,5,128.000000000048,2850942,1.61760607346296,2303294
"169","cell169",157,1,107.000000000031,2746432,0.767932670513666,1901694
"170","cell170",845,3,147.000000000031,3243442,0.974435573508938,5220800
"171","cell171",490,2,116.000000000038,2939158,0.283941491618499,2746235
"172","cell172",1089,4,67.0083333333327,2387376,1.41560066194254,1352447
"173","cell173",156,1,106.00000000003,2737114,0.862341769774816,1864924
"174","cell174",140,1,90.0000000000177,2530487,0.321461351351538,1559153
"175","cell175",169,1,119.000000000041,2889690,0.533465832737785,2439344
"176","cell176",1559,5,213.008333333304,3367383,0.471084747457963,14367875
"177","cell177",1438,5,92.0000000000193,2570410,1.05402523403837,1618212
"178","cell178",1433,5,87.0000000000153,2534575,0.810954108637681,1576870
"179","cell179",163,1,113.000000000036,2804690,0.393646158834737,2179270
"180","cell180",492,2,118.00000000004,2961356,0.610904421361012,2893882
"181","cell181",204,1,154.000000000024,3222593,0.425912237427748,4878258
"182","cell182",731,3,33.0083333333321,2245239,0.471084747457963,1086682
"183","cell183",1410,5,64.0083333333303,2368613,0.49044439461377,1293388
"184","cell184",1562,5,216.008333333301,3345309,0.397948302647138,11575892
"185","cell185",713,3,15.0083333333331,2102252,3.12074894749909,992188
"186","cell186",837,3,139.000000000038,3142353,0.632912558515894,3819471
"187","cell187",1148,4,126.000000000046,2847643,0.550674407987391,2285576
"188","cell188",498,2,124.000000000045,3062716,0.727062304295852,3348635
"189","cell189",160,1,110.000000000034,2771120,0.647472643766425,2047279
"190","cell190",1388,5,42.0083333333316,2261233,0.367833295960328,1098494
"191","cell191",829,3,131.000000000045,3018212,0.361380080241725,3154640
"192","cell192",1091,4,69.000000000001,2394306,1.18308954841041,1376070
"193","cell193",1522,5,176.000000000004,3421405,0.72060908857725,15934887
"194","cell194",500,2,126.000000000046,3075272,0.520559401300581,3534327
"195","cell195",1082,4,60.0083333333306,2382048,0.520559401300581,1299294
"196","cell196",1496,5,150.000000000028,3126614,2.03831365720044,3785670
"197","cell197",156,1,106.00000000003,2737114,0.649623715672625,1866259
"198","cell198",79,1,29.0083333333323,2150891,0.408703662178142,1027623
"199","cell199",840,3,142.000000000035,3181927,0.471084747457963,4389456
"200","cell200",423,2,49.0083333333312,2342044,0.707702657140046,1246141
"201","cell201",839,3,141.000000000036,3167423,0.644860556534739,4021906
"202","cell202",837,3,139.000000000038,3142353,2.43716446972545,3850635
"203","cell203",389,2,15.0083333333331,2030447,1.73009131120318,939035
"204","cell204",1040,4,18.008333333333,2064741,0.649623715672625,950847
"205","cell205",220,1,170.00000000001,3281893,0.787292317669473,8568181
"206","cell206",160,1,110.000000000034,2771120,1.11640631931819,2055247
"207","cell207",1445,5,99.0000000000249,2636501,1.38744137949948,1647741
"208","cell208",490,2,116.000000000038,2939158,0.400099374553339,2805294
"209","cell209",842,3,144.000000000033,3215897,0.890543769167109,4726782
"210","cell210",167,1,117.000000000039,2861234,1.21965777081582,2385976
"211","cell211",156,1,106.00000000003,2737114,4.39208607475847,1883545
"212","cell212",644,2,270.008333333252,3347739,0.958631519323932,12058705
"213","cell213",124,1,74.000000000005,2397207,0.808803036731481,1395827
"214","cell214",220,1,170.00000000001,3281893,1.03466558688256,9279551
"215","cell215",1105,4,83.0000000000121,2450620,0.5764872708618,1494188
"216","cell216",756,3,58.0083333333307,2334630,0.74857302335786,1187082
"217","cell217",165,1,115.000000000038,2834306,0.724911232389651,2256047
"218","cell218",1153,4,131.000000000045,2905643,0.385041871209934,2521812
"219","cell219",210,1,160.000000000019,3256360,0.37428651167893,5515940
"220","cell220",108,1,58.0083333333307,2317709,0.303301138774305,1139835
"221","cell221",840,3,142.000000000035,3181927,1.46487996812271,4393976
"222","cell222",397,2,23.0083333333327,2101148,1.35087315709407,992188
"223","cell223",838,3,140.000000000037,3153140,1.18954276412901,3903788
"224","cell224",158,1,108.000000000032,2754827,2.08476297141445,1978470
"225","cell225",129,1,79.0000000000089,2423380,0.410854734084343,1458753
"226","cell226",494,2,120.000000000042,2999665,1.29758593186737,3023811
"227","cell227",1349,5,3.00833333333333,1923762,1.72161374137459,832729
"228","cell228",122,1,72.0000000000034,2385956,0.735666591920655,1346541
"229","cell229",492,2,118.00000000004,2961356,0.800549608484201,2912446
"230","cell230",186,1,136.000000000041,3051954,0.385041871209934,3265953
"231","cell231",216,1,166.000000000013,3266724,0.808803036731481,6789110
"232","cell232",160,1,110.000000000034,2771120,0.593695846111406,2096588
"233","cell233",459,2,85.0000000000137,2560387,0.413005805990543,1606400
"234","cell234",484,2,110.000000000034,2880444,0.884090553448507,2433223
"235","cell235",1387,5,41.0083333333316,2259776,0.763630526701265,1098494
"236","cell236",839,3,141.000000000036,3167423,4.6169279733996,4281764
"237","cell237",164,1,114.000000000037,2819007,0.531314760831584,2207705
"238","cell238",158,1,108.000000000032,2754827,0.585091558486603,1984376
"239","cell239",490,2,116.000000000038,2939158,0.499042886856147,2840729
"240","cell240",710,3,12.0083333333333,2079287,1.28729133329654,992188
"241","cell241",219,1,169.000000000011,3277167,1.69173123577881,7996564
"242","cell242",487,2,113.000000000036,2904660,0.83461589960589,2514658
"243","cell243",65,1,15.0083333333331,2044656,0.585091558486603,950847
"244","cell244",784,3,86.0000000000145,2454822,0.378588655491331,1506000
"245","cell245",1580,5,234.008333333285,3332634,1.18954276412901,11346731
"246","cell246",804,3,106.00000000003,2682700,1.04542094641356,1731201
"247","cell247",491,2,117.000000000039,2948679,0.376437583585131,2864353
"248","cell248",843,3,145.000000000032,3224878,0.453876172208357,5025905
"249","cell249",1400,5,54.0083333333309,2303931,0.417307949802945,1133242
"250","cell250",748,3,50.0083333333311,2334903,1.33151350993826,1192988
"251","cell251",175,1,125.000000000046,2957468,1.10349988788098,2887976
"252","cell252",838,3,140.000000000037,3153140,1.28849207181425,3927411
"253","cell253",555,2,181.008333333333,3295078,1.10134881597478,9961146
"254","cell254",180,1,130.000000000046,3009281,0.804102247598599,3065153
"255","cell255",214,1,164.000000000015,3261655,0.511955113675778,5805482
"256","cell256",504,2,130.000000000046,3106725,0.727062304295852,3708894
"257","cell257",60,1,10.0000000000001,1992875,0.602300133736209,885882
"258","cell258",843,3,145.000000000032,3224878,0.886241625354707,5055435
"259","cell259",1500,5,154.000000000024,3182167,0.958682612786247,4399882
"260","cell260",158,1,108.000000000032,2754827,1.61975714536916,1990282
"261","cell261",159,1,109.000000000033,2763138,0.69264515379664,1996188
"262","cell262",405,2,31.0083333333322,2207145,4.13276723335513,1063059
"263","cell263",829,3,131.000000000045,3018212,2.00904509070421,3183270
"264","cell264",1148,4,126.000000000046,2847643,0.43236545314635,2291482
"265","cell265",1414,5,68.0000000000002,2383175,0.550674407987391,1346541
"266","cell266",160,1,110.000000000034,2771120,0.449574028395956,2096588
"267","cell267",755,3,57.0083333333307,2328984,0.795896605294276,1181176
"268","cell268",854,3,156.000000000022,3359954,3.39869361179718,12676020
"269","cell269",1075,4,53.008333333331,2305116,1.37668601996848,1133929
"270","cell270",1086,4,64.0083333333303,2383115,0.763630526701265,1346541
"271","cell271",173,1,123.000000000044,2929988,1.17782559214099,2657647
"272","cell272",181,1,131.000000000045,3015720,0.542070120362588,3094682
"273","cell273",1378,5,32.0083333333322,2211600,5.2331444236502,1074870
"274","cell274",167,1,117.000000000039,2861234,1.1615788293484,2391882
"275","cell275",161,1,111.000000000034,2780345,1.4347649614359,2126117
"276","cell276",159,1,109.000000000033,2763138,4.15371985087364,1996188
"277","cell277",479,2,105.00000000003,2829854,0.881939481542306,2226517
"278","cell278",180,1,130.000000000046,3009281,0.574336198955599,3082033
"279","cell279",164,1,114.000000000037,2819007,2.45007090116265,2208800
"280","cell280",842,3,144.000000000033,3215897,1.02175915544535,4728744
"281","cell281",1352,5,6.00000000000009,1938825,0.468933675551763,882589
"282","cell282",183,1,133.000000000043,3031594,1.16803204506701,3189176
"283","cell283",211,1,161.000000000018,3260636,1.10608609119404,5596298
"284","cell284",726,3,28.0083333333324,2197615,0.673285506640834,1057153
"285","cell285",719,3,21.0083333333328,2152039,0.957226998259332,1033529
"286","cell286",156,1,106.00000000003,2737114,2.0263097356411,1883976
"287","cell287",779,3,81.0000000000105,2402873,0.372135439772729,1423318
"288","cell288",50,1,0,1869643,0.808803036731481,679176
"289","cell289",1150,4,128.000000000048,2870561,1.4304628176235,2397788
"290","cell290",203,1,153.000000000025,3218525,0.40225044645954,4832465
"291","cell291",843,3,145.000000000032,3224878,0.415156877896744,5089857
"292","cell292",789,3,91.0000000000185,2523311,1.24776733447871,1553247
"293","cell293",1433,5,87.0000000000153,2534575,0.492595466519971,1582776
"294","cell294",410,2,36.0083333333319,2264037,1.38313923568708,1104400
"295","cell295",215,1,165.000000000014,3262940,1.55952713199554,6308241
"296","cell296",740,3,42.0083333333316,2323221,0.998097364477146,1139835
"297","cell297",157,1,107.000000000031,2746432,0.591544774205205,1931223
"298","cell298",1114,4,92.0000000000193,2556714,1.10349988788098,1606400
"299","cell299",777,3,79.0000000000089,2388799,0.458178316020759,1370149
"300","cell300",834,3,136.000000000041,3106046,1.59875119244549,3679364
"301","cell301",200,1,150.000000000028,3200181,1.23041313034683,4565247
"302","cell302",163,1,113.000000000036,2804690,0.871184122011302,2185176
"303","cell303",379,2,5.00000000000004,1913497,0.51840832939438,797294
"304","cell304",160,1,110.000000000034,2771120,0.658228003297428,2096588
"305","cell305",455,2,81.0000000000105,2528571,3.40301174505799,1553247
"306","cell306",215,1,165.000000000014,3262940,0.286092563524699,6691364
"307","cell307",200,1,150.000000000028,3200181,0.464631531739361,4644738
"308","cell308",841,3,143.000000000034,3200108,1.11640631931819,4458941
"309","cell309",1145,4,123.000000000044,2817583,0.458178316020759,2197951
"310","cell310",202,1,152.000000000026,3216394,0.49044439461377,4750057
