"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"405","cell405",132,1,82.0000000000113,2436620,0.853975546761696,1406693
"406","cell406",1437,5,91.0000000000185,2565377,2.4927129360504,1501814
"407","cell407",172,1,122.000000000043,2919780,0.918507703947719,2556029
"408","cell408",492,2,118.00000000004,2961356,0.514106185581978,2850503
"409","cell409",98,1,48.0083333333313,2275854,0.527012617019183,1060104
"410","cell410",1410,5,64.0083333333303,2368613,0.456027244114558,1266236
"411","cell411",1468,5,122.000000000043,2812018,0.60660227754861,2157606
"412","cell412",155,1,105.00000000003,2729823,2.90014403181888,1607825
"413","cell413",161,1,111.000000000034,2780345,2.70389738609434,2036019
"414","cell414",1460,5,114.000000000037,2731086,0.539919048456387,1613714
"415","cell415",488,2,114.000000000037,2917417,0.932978260688446,2514803
"416","cell416",756,3,58.0083333333307,2334630,0.436667596958752,1177894
"417","cell417",759,3,61.0083333333305,2350702,1.1615788293484,1248567
"418","cell418",160,1,110.000000000034,2771120,1.10134881597478,2014198
"419","cell419",846,3,148.00000000003,3254408,0.570034055143198,5131183
"420","cell420",159,1,109.000000000033,2763138,0.901299128698113,1931746
"421","cell421",170,1,120.000000000042,2902998,1.49158713218686,2438240
"422","cell422",161,1,111.000000000034,2780345,1.1508234698174,2037756
"423","cell423",1168,4,146.000000000032,3080168,1.17233418887941,3315771
"424","cell424",113,1,63.0083333333304,2340752,0.354860484292558,1201452
"425","cell425",405,2,31.0083333333322,2207145,0.641019428047822,959983
"426","cell426",439,2,65.0083333333311,2404376,0.520559401300581,1336909
"427","cell427",1209,4,187.008333333328,3267365,0.888392697260908,6089710
"428","cell428",1371,5,25.0083333333326,2123912,0.656076931391228,918757
"429","cell429",460,2,86.0000000000145,2566418,0.483833339952981,1514502
"430","cell430",159,1,109.000000000033,2763138,0.752875167170261,1943525
"431","cell431",1376,5,30.0083333333323,2193465,1.39852296080439,948204
"432","cell432",65,1,15.0083333333331,2044656,1.17233418887941,836305
"433","cell433",1155,4,133.000000000043,2931648,0.535924397999536,2650261
"434","cell434",1412,5,66.0083333333319,2370134,2.33448903509732,1278015
"435","cell435",158,1,108.000000000032,2754827,1.1400681102864,1855183
"436","cell436",849,3,151.000000000027,3287591,0.421578756947848,6824855
"437","cell437",1447,5,101.000000000026,2656617,2.40685573335719,1560709
"438","cell438",1535,5,189.008333333326,3441250,1.4369160333421,26991617
"439","cell439",477,2,103.000000000028,2810899,3.54496650141883,2149656
"440","cell440",930,3,232.008333333287,3300334,1.51005247815292,7403062
"441","cell441",1403,5,57.0083333333307,2316602,0.436912733969084,1130778
"442","cell442",192,1,142.000000000035,3117691,0.46248045983316,3517801
"443","cell443",99,1,49.0083333333312,2280049,0.486142250801369,1065994
"444","cell444",158,1,108.000000000032,2754827,1.18308954841041,1855183
"445","cell445",752,3,54.0083333333309,2326559,1.03681665878876,1148446
"446","cell446",1149,4,127.000000000047,2855486,0.438818668864952,2314561
"447","cell447",138,1,88.0000000000161,2495214,0.494746538426172,1425251
"448","cell448",761,3,63.0083333333304,2358342,0.290394707337101,1260346
"449","cell449",841,3,143.000000000034,3200108,0.479689035082766,4152075
"450","cell450",841,3,143.000000000034,3200108,2.66517809178272,4205080
"451","cell451",105,1,55.0083333333309,2303897,3.72747741339873,1077773
"452","cell452",471,2,97.0000000000233,2726832,0.400099374553339,1601935
"453","cell453",831,3,133.000000000043,3052960,3.51747884870655,3268655
"454","cell454",157,1,107.000000000031,2746432,0.471084747457963,1813956
"455","cell455",157,1,107.000000000031,2746432,1.19599597984761,1819846
"456","cell456",106,1,56.0083333333308,2306909,1.2404380862458,1130778
"457","cell457",1405,5,59.0083333333306,2332205,2.09506629803877,1166115
"458","cell458",1110,4,88.0000000000161,2508512,1.19814705175382,1442920
"459","cell459",1168,4,146.000000000032,3080168,0.486142250801369,3374665
"460","cell460",829,3,131.000000000045,3018212,0.488293322707569,3068413
"461","cell461",400,2,26.0083333333325,2135383,0.743636328874213,918757
"462","cell462",1464,5,118.00000000004,2776990,0.567882983236997,2020088
"463","cell463",162,1,112.000000000035,2792449,1.41269428601333,2090761
"464","cell464",163,1,113.000000000036,2804690,0.668983362828432,2120209
"465","cell465",1093,4,71.0000000000026,2399133,1.87411533321011,1324698
"466","cell466",1129,4,107.000000000031,2741742,1.36808173234367,1755062
"467","cell467",1109,4,87.0000000000153,2498393,0.430214381240149,1436552
"468","cell468",453,2,79.0000000000089,2502818,0.944964646591105,1442920
"469","cell469",499,2,125.000000000046,3070338,0.350624720710722,3292213
"470","cell470",410,2,36.0083333333319,2264037,1.04111880260116,1042436
"471","cell471",166,1,116.000000000038,2847996,5.07057521981497,2302782
"472","cell472",478,2,104.000000000029,2822008,0.967982357790336,2178065
"473","cell473",158,1,108.000000000032,2754827,4.81871952280214,1872851
"474","cell474",774,3,76.0000000000066,2369585,1.51005247815292,1272125
"475","cell475",1046,4,24.0083333333326,2103230,2.28615269639337,906978
"476","cell476",843,3,145.000000000032,3224878,0.63456621232922,4728372
"477","cell477",1095,4,73.0000000000042,2399720,1.42184867024639,1331020
"478","cell478",481,2,107.000000000031,2846254,1.27603679752184,2247955
"479","cell479",171,1,121.000000000042,2910428,0.34632257689832,2479466
"480","cell480",1599,5,253.008333333268,3336060,0.804500892919079,9630585
"481","cell481",499,2,125.000000000046,3070338,1.97533616205102,3303992
"482","cell482",492,2,118.00000000004,2961356,7.06162518160524,2885840
"483","cell483",158,1,108.000000000032,2754827,0.591544774205205,1876500
"484","cell484",838,3,140.000000000037,3153140,0.709853729046246,3789067
"485","cell485",156,1,106.00000000003,2737114,0.793745533388075,1719725
"486","cell486",55,1,5.00000000000004,1928644,0.685373809989597,765631
"487","cell487",156,1,106.00000000003,2737114,0.227330588501492,1737393
"488","cell488",840,3,142.000000000035,3181927,1.39389459521808,4100834
"489","cell489",177,1,127.000000000047,2982194,1.84734225624595,2921176
"490","cell490",159,1,109.000000000033,2763138,2.30207413073322,1943525
"491","cell491",1072,4,50.0083333333311,2268867,0.849151256704756,1048325
"492","cell492",442,2,68.0000000000002,2418980,0.881939481542306,1354578
"493","cell493",1356,5,10.0000000000001,1960497,0.393646158834737,800968
"494","cell494",719,3,21.0083333333328,2152039,4.82033883567546,924647
"495","cell495",198,1,148.00000000003,3188751,0.694796225702841,4110849
"496","cell496",217,1,167.000000000012,3267298,0.419459021709146,5865711
"497","cell497",172,1,122.000000000043,2919780,0.354926864523123,2561919
"498","cell498",156,1,106.00000000003,2737114,0.542070120362588,1755062
"499","cell499",164,1,114.000000000037,2819007,0.507652969863376,2173214
"500","cell500",172,1,122.000000000043,2919780,0.520559401300581,2573698
