"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"105","cell105",1130,3,192.008333333323,11887444,0.73970922045741,12109896
"106","cell106",1167,3,229.008333333289,12997715,0.441454386440485,18528115
"107","cell107",937,3,0,8703582,1.14385460017999,4971649
"108","cell108",662,2,156.000000000022,11101456,1.08213361994683,11767655
"109","cell109",938,3,0,8703582,1.23011988096307,5355337
"110","cell110",101,1,27.0083333333324,9275852,0.953937484295436,7983459
"111","cell111",949,3,11,9118224,0.758568084590373,7513533
"112","cell112",538,2,32.0083333333322,9637231,0.889713554577292,9902700
"113","cell113",181,1,107.000000000031,10496578,1.03387668414184,11536754
"114","cell114",1167,3,229.008333333289,12997715,0.822875240745592,18978141
"115","cell115",235,1,161.000000000018,10971502,0.971226963955175,11702915
"116","cell116",1156,3,218.008333333299,12983433,0.801063759016058,17743543
"117","cell117",710,2,204.008333333312,12036580,1.71167694659663,12952104
"118","cell118",178,1,104.000000000029,10402090,0.458210831475613,11282095
"119","cell119",84,1,10.0000000000001,8910337,0.862092757007563,6576580
"120","cell120",322,1,248.008333333272,13089283,0.760539971595922,21706917
"121","cell121",105,1,31.0083333333322,9366079,0.592659064364751,8345924
"122","cell122",102,1,28.0083333333324,9303283,0.485933986488563,8139925
"123","cell123",539,2,33.0083333333321,9645880,1.31875436706801,9936741
"124","cell124",956,3,18.008333333333,9303908,1.77898233841784,8195780
"125","cell125",1010,3,72.0000000000034,9907113,0.777070187271598,10713253
"126","cell126",722,2,216.008333333301,12544638,0.699471247056275,14377991
"127","cell127",538,2,32.0083333333322,9637231,0.963567673892997,9929341
"128","cell128",1155,3,217.0083333333,12969051,0.809896643176136,17512374
"129","cell129",114,1,40.0083333333317,9476180,1.02932657522987,9702721
"130","cell130",971,3,33.0083333333321,9465949,0.651190344626901,8820175
"131","cell131",110,1,36.0083333333319,9449057,0.889090728558872,8541136
"132","cell132",1153,3,215.008333333302,12944751,1.04712410252348,16460098
"133","cell133",160,1,86.0000000000145,10118048,0.375741308827597,10820913
"134","cell134",520,2,14.0083333333332,9306491,1.44404180862672,8224944
"135","cell135",1167,3,229.008333333289,12997715,1.10272328590737,18987315
"136","cell136",601,2,95.0000000000217,10345593,1.85494246081671,10988581
