"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"198","cell198",2030,2,586.008333332965,9918522,0.329114001648714,4777061
"199","cell199",851,1,609.008333332944,9773744,0.31835864211771,2870830
"200","cell200",2090,2,646.00833333291,11192387,1.52726105340253,11804852
"201","cell201",1567,2,123.000000000044,10055412,1.46487996812271,5718693
"202","cell202",843,1,601.008333332951,9875405,2.34088617762379,4501461
"203","cell203",831,1,589.008333332962,10202757,0.77868803004467,6499559
"204","cell204",1570,2,126.000000000046,10008102,0.236617909682082,5489027
"205","cell205",323,1,81.0000000000105,10453140,2.30536356638417,7716791
"206","cell206",1603,2,159.00000000002,9945886,1.32936243803206,5006727
"207","cell207",361,1,119.000000000041,10157011,1.146521326005,6155059
"208","cell208",3193,3,547.008333333,10280679,1.05532530074397,6683292
"209","cell209",848,1,606.008333332947,9797720,0.542070120362588,3399062
"210","cell210",1663,2,219.008333333298,11816510,0.516257257488179,26169332
"211","cell211",2965,3,319.008333333208,11901221,0.303301138774305,28154033
"212","cell212",1998,2,554.008333332994,10429681,2.03863124192967,7303391
"213","cell213",1570,2,126.000000000046,10008102,1.98974151323569,5511993
"214","cell214",943,1,701.00833333286,11335316,2.11235261188913,14354149
"215","cell215",2025,2,581.008333332969,9977418,0.453876172208357,5167494
"216","cell216",1897,2,453.008333333086,10438654,0.677587650453235,7395258
"217","cell217",1568,2,124.000000000045,10038274,0.507652969863376,5696594
"218","cell218",3567,3,921.00833333266,10366256,0.410854734084343,7027791
"219","cell219",2957,3,311.008333333215,11694025,0.587242630392804,22553239
"220","cell220",2909,3,263.008333333258,11152949,1.1529745417236,11322553
"221","cell221",3419,3,773.008333332795,11897271,0.849673402949295,26893662
"222","cell222",3347,3,701.00833333286,10986431,1.76603003499081,9363787
"223","cell223",2166,2,722.008333332841,11244016,1.51005247815292,12677584
"224","cell224",2015,2,571.008333332978,10093536,0.561429767518395,5994293
"225","cell225",2727,3,81.0000000000105,10437960,0.821709468168685,7326358
"226","cell226",956,1,714.008333332848,11094138,0.729213376202053,10380921
"227","cell227",2034,2,590.008333332961,9892952,0.479689035082766,4570361
"228","cell228",1567,2,123.000000000044,10055412,0.994145985837123,5741660
"229","cell229",1733,2,289.008333333235,11145503,0.585091558486603,11138820
"230","cell230",2822,3,176.000000000004,10359593,0.813105180543882,6981858
"231","cell231",1611,2,167.000000000012,9979207,0.559278695612194,5190460
"232","cell232",1568,2,124.000000000045,10038274,0.361380080241725,5712314
"233","cell233",2875,3,229.008333333289,11305231,0.533465832737785,13871850
"234","cell234",3171,3,525.00833333302,10508244,0.5764872708618,8199090
"235","cell235",2046,2,602.00833333295,9868593,0.658228003297428,3720595
"236","cell236",2117,2,673.008333332886,11377648,0.51840832939438,15585934
"237","cell237",1787,2,343.008333333186,12228943,0.617357637079614,68312781
"238","cell238",1620,2,176.000000000004,10215973,0.468933675551763,6499559
"239","cell239",2792,3,146.000000000032,9894804,0.348473648804521,4662228
"240","cell240",1566,2,122.000000000043,10076628,2.51887979083579,5764626
"241","cell241",2736,3,90.0000000000177,10464028,0.69264515379664,7831624
"242","cell242",2785,3,139.000000000038,9772251,0.471084747457963,2733030
"243","cell243",1579,2,135.000000000042,9871952,0.986086317183189,4133995
"244","cell244",859,1,617.008333332937,9711629,0.31835864211771,2526330
"245","cell245",589,1,347.008333333182,12098622,0.656076931391228,37922106
"246","cell246",1648,2,204.008333333312,11424510,1.67235331498828,15892914
"247","cell247",1005,1,763.008333332804,11277189,1.01745701163295,13205817
"248","cell248",334,1,92.0000000000193,10422201,1.21711816039056,7165591
"249","cell249",2176,2,732.008333332832,11117727,0.705551585233845,10863220
"250","cell250",2827,3,181.008333333333,10618242,1.63051250490017,8773256
"251","cell251",1667,2,223.008333333295,11719503,0.385041871209934,23308749
"252","cell252",2770,3,124.000000000045,9968720,0.255977556837889,5121560
"253","cell253",1579,2,135.000000000042,9871952,0.763630526701265,4133995
"254","cell254",1564,2,120.000000000042,10132500,0.993880853367852,6040226
"255","cell255",848,1,606.008333332947,9797720,0.330344624198743,3399062
"256","cell256",394,1,152.000000000026,9936627,0.733515520014454,4983761
"257","cell257",3239,3,593.008333332958,9916505,0.445271884583554,4777061
"258","cell258",1074,1,832.008333332741,11975779,1.18739169222281,32774103
"259","cell259",1097,1,855.00833333272,11719840,1.78323861024042,24613985
"260","cell260",1665,2,221.008333333297,11768910,1.01037336739638,24662337
"261","cell261",936,1,694.008333332867,11493469,1.84131755170784,18158989
"262","cell262",781,1,539.008333333007,10424308,0.645321571860224,7303391
"263","cell263",901,1,659.008333332898,10597846,0.83461589960589,8727323
"264","cell264",1656,2,212.008333333305,11701026,1.27273993286738,22691039
"265","cell265",437,1,195.00833333332,11015743,0.940018423009726,9668955
"266","cell266",3173,3,527.008333333018,10511799,0.561429767518395,8245023
"267","cell267",840,1,598.008333332954,9946755,1.32025947185678,5006727
"268","cell268",889,1,647.008333332909,10187211,2.40489839113243,6292859
"269","cell269",998,1,756.00833333281,11295316,1.04757201831976,13712053
"270","cell270",3206,3,560.008333332988,10190926,3.84193892472159,6453625
"271","cell271",2793,3,147.000000000031,9897395,0.34632257689832,4662228
"272","cell272",387,1,145.000000000032,9920481,1.00885272400815,4845961
"273","cell273",1579,2,135.000000000042,9871952,1.04326987450736,4179928
"274","cell274",1579,2,135.000000000042,9871952,0.440969740771153,4294761
"275","cell275",2847,3,201.008333333315,11347610,0.322660785930112,14675682
"276","cell276",847,1,605.008333332947,9811210,1.10349988788098,3444996
"277","cell277",1752,2,308.008333333218,11421482,1.11403322562074,15712010
"278","cell278",471,1,229.008333333289,11533470,0.363531152147926,19521643
"279","cell279",1629,2,185.008333333329,10669206,1.1529745417236,8911056
"280","cell280",1762,2,318.008333333208,11685658,0.348473648804521,21766128
"281","cell281",2805,3,159.00000000002,9866978,0.66253014710983,3697629
"282","cell282",1579,2,135.000000000042,9871952,0.339869361179718,4294761
"283","cell283",3231,3,585.008333332966,10007985,0.477537963176566,5466060
"284","cell284",535,1,293.008333333231,11138858,0.486142250801369,11138820
"285","cell285",1648,2,204.008333333312,11424510,1.23686634606543,15961470
"286","cell286",1578,2,134.000000000042,9873544,1.33151350993826,4386628
"287","cell287",787,1,545.008333333002,10519134,1.37453494806228,8313923
"288","cell288",859,1,617.008333332937,9711629,0.772234814326068,2641163
"289","cell289",1963,2,519.008333333026,10462600,1.32290922231346,7831624
"290","cell290",852,1,610.008333332943,9773021,0.673285506640834,2778963
"291","cell291",2904,3,258.008333333263,11131532,1.82841112027063,11115853
"292","cell292",1579,2,135.000000000042,9871952,1.12070846313059,4317728
"293","cell293",1571,2,127.000000000047,9995744,0.377559947344896,5305293
"294","cell294",1689,2,245.008333333275,11281670,0.307603282586707,13240574
"295","cell295",1989,2,545.008333333002,10547364,0.636717284235421,8613773
"296","cell296",2739,3,93.0000000000201,10416705,0.653925859485027,7142625
"297","cell297",2016,2,572.008333332977,10090875,0.509804041769577,5971326
"298","cell298",3221,3,575.008333332975,9997554,1.12070846313059,5335906
"299","cell299",2121,2,677.008333332882,11325721,0.511955113675778,14124483
"300","cell300",1973,2,529.008333333017,10490203,3.36796116327181,8130190
