"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"51","cell51",124,1,62.0083333333305,9380271,0.410691396812166,4978101
"52","cell52",671,2,105.00000000003,10756665,0.483417998330987,5692906
"53","cell53",1271,3,201.008333333315,13311775,0.66309548443631,9803030
"54","cell54",319,1,257.008333333264,13708488,0.765768333639351,32222633
"55","cell55",578,2,12.0083333333333,8430500,0.821382793624332,4008010
"56","cell56",1114,3,44.0083333333315,9229616,0.342242830676805,4697285
"57","cell57",263,1,201.008333333315,13482369,2.0940983202037,12687776
"58","cell58",101,1,39.0083333333318,9165655,0.335825777601615,4339883
"59","cell59",282,1,220.008333333298,13488168,1.07329433226187,12809542
"60","cell60",1297,3,227.008333333291,13595789,0.720848962113021,17972222
"61","cell61",787,2,221.008333333297,13428570,2.6998913062056,10619950
"62","cell62",1180,3,110.000000000034,11242240,0.66523450212804,5769492
"63","cell63",314,1,252.008333333268,13655980,0.725126997496481,22350762
"64","cell64",687,2,121.000000000042,11558223,0.889831359759693,5999250
"65","cell65",1129,3,59.0083333333306,9457605,0.954001890511594,5003630
"66","cell66",134,1,72.0000000000034,9521683,0.438498626804657,5156802
"67","cell67",1335,3,265.008333333257,13902122,0.451332732955037,42052652
"68","cell68",807,2,241.008333333278,13787890,0.857746094383743,35918916
"69","cell69",165,1,103.000000000028,10520188,1.87274041588439,5412090
"70","cell70",146,1,84.0000000000129,9646018,0.479139962947527,5233389
"71","cell71",246,1,184.00833333333,13142832,0.778602439789732,8501065
"72","cell72",1096,3,26.0083333333325,8782950,0.453471750646767,4084596
"73","cell73",785,2,219.008333333298,13411669,2.02778877176007,10313605
"74","cell74",1296,3,226.008333333292,13592212,0.731544050571671,16746844
"75","cell75",763,2,197.008333333318,13183657,0.432081573729466,8654238
"76","cell76",185,1,123.000000000044,11746018,0.823521811316062,7020399
"77","cell77",262,1,200.008333333316,13453005,0.588229865225759,10773122
"78","cell78",280,1,218.008333333299,13468643,2.71115807736183,11385811
"79","cell79",1269,3,199.008333333317,13291472,1.56576095034638,9700916
"80","cell80",112,1,50.0083333333311,9186569,0.308018547609125,4467527
"81","cell81",278,1,216.008333333301,13472001,0.352937919135455,12253788
"82","cell82",165,1,103.000000000028,10520188,0.502669157556557,5667377
"83","cell83",791,2,225.008333333293,13528995,3.00959789226415,14182630
"84","cell84",221,1,159.00000000002,12251478,0.378606131436216,7913905
"85","cell85",1219,3,149.000000000029,12221992,0.774324404406271,7913905
"86","cell86",617,2,51.0083333333311,9317883,0.434220591421196,4901515
"87","cell87",816,2,250.00833333327,13693015,0.635288254443819,27800782
"88","cell88",793,2,227.008333333291,13595387,0.864163147458933,17614820
"89","cell89",597,2,31.0083333333322,9072872,1.09303804047405,4212240
"90","cell90",198,1,136.000000000041,12045104,2.65024292005351,7658618
"91","cell91",609,2,43.0083333333315,9214276,4.31733918306412,4620699
"92","cell92",1270,3,200.008333333316,13297640,1.31977391579743,9803030
"93","cell93",194,1,132.000000000044,11976630,0.812826722857412,7582031
"94","cell94",821,2,255.008333333266,13705114,0.477000945255797,31630090
"95","cell95",687,2,121.000000000042,11558223,0.363633007594105,6331124
"96","cell96",114,1,52.008333333331,9195377,0.352937919135455,4620699
"97","cell97",701,2,135.000000000042,11865164,0.419247467579086,7479916
"98","cell98",1268,3,198.008333333318,13282079,0.69518074981226,9292456
"99","cell99",743,2,177.000000000003,12801855,0.626732183676899,7990491
"100","cell100",330,1,268.008333333254,13741771,0.474861927564067,32357100
