"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"101","cell101",1246,3,176.000000000004,13010842,0.453471750646767,9695430
"102","cell102",745,2,179.000000000002,12854360,2.72510853926406,9163827
"103","cell103",782,2,216.008333333301,13392523,1.51474660204837,12176245
"104","cell104",710,2,144.000000000033,12089746,1.24704731427861,7720904
"105","cell105",153,1,91.0000000000185,9888038,0.69304173212053,5923579
"106","cell106",679,2,113.000000000036,11278518,0.581812812150569,6860213
"107","cell107",1164,3,94.0000000000209,10344736,0.917638589752184,6252667
"108","cell108",327,1,265.008333333257,13758616,0.427803538346006,28855521
"109","cell109",134,1,72.0000000000034,9521683,1.62351442802309,5621354
"110","cell110",262,1,200.008333333316,13453005,0.857746094383743,12747652
"111","cell111",1143,3,73.0000000000042,9582172,0.603202989067869,5719892
"112","cell112",269,1,207.008333333309,13525365,0.622454148293439,15391179
"113","cell113",185,1,123.000000000044,11746018,1.37324935809068,7214615
"114","cell114",790,2,224.008333333294,13505948,1.02245045664696,14682375
"115","cell115",1082,3,12.0083333333333,8130929,0.639566289827279,3899453
"116","cell116",795,2,229.008333333289,13671807,0.64598334290247,16758159
"117","cell117",752,2,186.008333333328,12986573,0.616037095218249,9644801
"118","cell118",1316,3,246.008333333274,13774645,1.63588431032761,31152279
"119","cell119",771,2,205.008333333311,13261130,0.909082518985263,10859894
"120","cell120",810,2,244.008333333276,13739530,1.08448196970713,23086769
"121","cell121",1208,3,138.000000000039,12048680,1.2106840135192,7644961
"122","cell122",791,2,225.008333333293,13528995,1.29838373888013,15543066
"123","cell123",1137,3,67.0083333333327,9539626,0.6909027144288,5695749
"124","cell124",211,1,149.000000000029,12161252,0.885553324376233,8201878
"125","cell125",125,1,63.0083333333304,9388969,0.357215954518915,5180111
"126","cell126",797,2,231.008333333288,13720320,0.65026137828593,21857228
"127","cell127",617,2,51.0083333333311,9317883,0.387162202203136,4995725
"128","cell128",313,1,251.008333333269,13651592,0.631010219060359,16251870
"129","cell129",1336,3,266.008333333256,13915908,0.438498626804657,51346724
"130","cell130",824,2,258.008333333263,13715431,1.24063026120342,20039155
"131","cell131",816,2,250.00833333327,13693015,1.10159411124097,17926435
"132","cell132",1265,3,195.00833333332,13233612,0.712292891346101,10758637
"133","cell133",774,2,208.008333333308,13292687,1.30693980964705,11214297
"134","cell134",107,1,45.0083333333314,9206573,0.761490298255891,4911001
"135","cell135",121,1,59.0083333333306,9350549,0.524059334473858,5113517
"136","cell136",271,1,209.008333333308,13525242,0.609620042143059,15365865
"137","cell137",655,2,89.0000000000169,9990441,0.436359609112926,6202038
"138","cell138",1314,3,244.008333333276,13756311,1.08662098739886,26205732
"139","cell139",298,1,236.008333333283,13625527,3.37459265159643,15872153
"140","cell140",1170,3,100.000000000026,10670298,0.402135326045246,6480496
"141","cell141",1150,3,80.0000000000097,9676394,0.947584837436404,5771692
"142","cell142",653,2,87.0000000000153,9928151,0.387162202203136,6024837
"143","cell143",761,2,195.00833333332,13154066,0.472722909872337,10606750
"144","cell144",823,2,257.008333333264,13716917,0.859885112075473,21276844
"145","cell145",568,2,2.00833333333333,7904807,0.432081573729466,3619965
"146","cell146",585,2,19.0083333333329,8776766,0.496252104481367,4176882
"147","cell147",745,2,179.000000000002,12854360,1.6598777287825,9214456
"148","cell148",1318,3,248.008333333272,13809905,1.4459759596095,34659028
"149","cell149",571,2,5.00000000000004,8075955,0.579673794458839,3695908
"150","cell150",1151,3,81.0000000000105,9700830,0.509086210631748,5797007
"151","cell151",824,2,258.008333333263,13715431,0.6909027144288,21161271
"152","cell152",709,2,143.000000000034,12071883,0.365772025285835,7695590
"153","cell153",90,1,28.0083333333324,9060130,0.68448566135361,4455341
"154","cell154",773,2,207.008333333309,13288681,0.329495709658486,10961152
"155","cell155",745,2,179.000000000002,12854360,1.13367937661692,9293905
"156","cell156",188,1,126.000000000046,11851591,0.391440237586596,7366502
"157","cell157",807,2,241.008333333278,13787890,1.36212769976457,32250596
"158","cell158",1257,3,187.008333333328,13136360,0.66737351981977,10404235
"159","cell159",744,2,178.000000000002,12830789,4.33869179665224,8657538
"160","cell160",778,2,212.008333333305,13327417,0.956140908203324,11315554
"161","cell161",78,1,16.0083333333331,8527954,0.904804483601803,4126254
"162","cell162",1265,3,195.00833333332,13233612,2.32511223091054,10809266
"163","cell163",208,1,146.000000000032,12132424,0.66523450212804,8176564
"164","cell164",1256,3,186.008333333328,13128016,0.727266015188211,10176405
"165","cell165",578,2,12.0083333333333,8430500,1.7952101803856,3999681
"166","cell166",105,1,43.0083333333315,9205373,0.457749786030227,4911001
"167","cell167",292,1,230.008333333288,13477441,0.340103812985075,13948256
"168","cell168",759,2,193.008333333322,13114183,0.483319040234376,10151090
"169","cell169",65,1,3.00833333333333,7804659,1.19357187198536,3544021
"170","cell170",1213,3,143.000000000034,12113780,0.474992743826166,8100621
"171","cell171",1185,3,115.000000000038,11473289,0.898387430526613,6936156
"172","cell172",1125,3,55.0083333333309,9414383,0.601063971376139,5341347
"173","cell173",281,1,219.008333333298,13473973,0.532934092334346,13366024
"174","cell174",800,2,234.008333333285,13771992,2.61162258727984,30752601
"175","cell175",804,2,238.008333333281,13811946,0.973253049737164,36422204
"176","cell176",230,1,168.000000000012,12581861,0.778602439789732,8429708
"177","cell177",283,1,221.008333333297,13492987,0.913360554368724,14505174
"178","cell178",1184,3,114.000000000037,11432148,1.17474155030703,6885527
"179","cell179",68,1,6.00000000000009,7944017,1.02886750972215,3645279
"180","cell180",1298,3,228.00833333329,13591488,2.92861606460218,15619009
"181","cell181",744,2,178.000000000002,12830789,0.819243775932602,8657538
"182","cell182",822,2,256.008333333265,13715339,1.17859874814325,19644005
"183","cell183",745,2,179.000000000002,12854360,0.421386485270816,9366343
"184","cell184",597,2,31.0083333333322,9072872,0.337964795293345,4581914
"185","cell185",780,2,214.008333333303,13360810,0.489835051406177,11644642
"186","cell186",746,2,180.000000000001,12868666,0.547588529082888,9391657
"187","cell187",824,2,258.008333333263,13715431,1.16576464199287,21245612
"188","cell188",1189,3,119.000000000041,11604272,2.63230304963588,7088043
"189","cell189",783,2,217.0083333333,13402813,0.350798901443725,12353446
"190","cell190",578,2,12.0083333333333,8430500,3.55554910209357,4024996
"191","cell191",795,2,229.008333333289,13671807,0.494113086789637,17112561
"192","cell192",63,1,1.00833333333333,7712044,0.598924953684409,3240248
"193","cell193",710,2,144.000000000033,12089746,0.451332732955037,7872791
"194","cell194",1274,3,204.008333333312,13378072,2.89164766243613,12176245
"195","cell195",779,2,213.008333333304,13345493,1.22779615505304,11518070
"196","cell196",696,2,130.000000000046,11784986,1.69326710089611,7290559
"197","cell197",780,2,214.008333333303,13360810,0.981809120504085,11796529
"198","cell198",1319,3,249.008333333271,13826488,0.297850762870329,39936987
"199","cell199",632,2,66.0083333333319,9513349,0.422128436531376,5594491
