"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"101","cell101",775,3,29.0083333333323,8596015,0.772234814326068,4413482
"102","cell102",164,1,90.0000000000177,9694806,1.52726105340253,20085304
"103","cell103",666,2,256.008333333265,11140668,0.991644148758544,39019669
"104","cell104",520,2,110.000000000034,9610564,1.28203885609564,11639094
"105","cell105",207,1,133.000000000043,9304575,3.94636685884906,7557599
"106","cell106",202,1,128.000000000048,9307573,1.86282827076985,7928644
"107","cell107",146,1,72.0000000000034,9195286,0.425912237427748,7056733
"108","cell108",427,2,17.008333333333,8549524,2.09428190121632,4159609
"109","cell109",427,2,17.008333333333,8549524,1.50790140624672,4159609
"110","cell110",747,3,1.00833333333333,8255082,0.597185616664144,2418576
"111","cell111",89,1,15.0083333333331,8512407,0.354926864523123,3905736
"112","cell112",533,2,123.000000000044,9352355,1.4347649614359,8446745
"113","cell113",186,1,112.000000000035,9600271,1.00455058019575,11307106
"114","cell114",443,2,33.0083333333321,8652968,0.273186132087495,4901699
"115","cell115",92,1,18.008333333333,8521241,0.724911232389651,3944793
"116","cell116",180,1,106.00000000003,9699283,4.0132450306402,20446529
"117","cell117",115,1,41.0083333333316,8739704,0.830313755793488,5468031
"118","cell118",523,2,113.000000000036,9536407,1.12716167884919,10252557
"119","cell119",175,1,101.000000000026,9741540,1.79084025807408,27275280
"120","cell120",775,3,29.0083333333323,8596015,3.35828576733877,4413482
"121","cell121",807,3,61.0083333333305,8779848,1.61330392965056,6307764
"122","cell122",409,2,0,8431752,0.382890799303733,3534691
"123","cell123",127,1,53.008333333331,8771480,0.46032938792696,6210120
"124","cell124",858,3,112.000000000035,9689510,1.80044718549002,19845538
"125","cell125",452,2,42.0083333333316,8742694,0.656076931391228,5604731
"126","cell126",416,2,6.00000000000009,8538839,1.13146382266159,4081494
"127","cell127",765,3,19.0083333333329,8423452,1.12931275075539,3456576
"128","cell128",783,3,37.0083333333319,8744750,0.49044439461377,5663317
"129","cell129",897,3,151.000000000027,9454091,0.413005805990543,9119894
"130","cell130",474,2,64.0083333333303,8938191,0.709853729046246,6817918
"131","cell131",174,1,100.000000000026,9745533,1.00885272400815,30488469
"132","cell132",155,1,81.0000000000105,9595414,0.712004800952447,11189934
"133","cell133",982,3,236.008333333283,11223585,0.879788409636105,47181292
"134","cell134",820,3,74.000000000005,9012206,0.31835864211771,6854567
"135","cell135",786,3,40.0083333333317,8761163,0.777294682064178,6073420
"136","cell136",493,2,83.0000000000121,9664660,0.813105180543882,13788589
"137","cell137",827,3,81.0000000000105,9238963,1.09274452834998,7088911
"138","cell138",786,3,40.0083333333317,8761163,1.07983809691277,6132006
"139","cell139",183,1,109.000000000033,9655339,1.53586534102733,13025630
"140","cell140",112,1,38.0083333333318,8733391,1.59394428249475,5428973
"141","cell141",79,1,5.00000000000004,8365823,0.447422956489755,3217060
"142","cell142",745,3,0,8236752,0.688343009984239,1796639
"143","cell143",837,3,91.0000000000185,9534248,1.52510998149633,10233029
"144","cell144",140,1,66.0083333333319,8933682,1.146521326005,6815510
"145","cell145",876,3,130.000000000046,9524692,0.311905426399108,9920570
"146","cell146",515,2,105.00000000003,9662630,1.87005608008789,13650548
"147","cell147",548,2,138.000000000039,9259040,0.458178316020759,7092860
"148","cell148",108,1,34.008333333332,8717934,0.712004800952447,5233686
"149","cell149",189,1,115.000000000038,9525776,0.451725100302157,9959627
"150","cell150",502,2,92.0000000000193,9667415,0.240920053494484,13943478
"151","cell151",904,3,158.000000000021,9450288,2.18597352206606,9001374
"152","cell152",109,1,35.008333333332,8729711,0.419459021709146,5331330
"153","cell153",120,1,46.0083333333314,8781702,0.449574028395956,6327293
"154","cell154",746,3,0,8236752,2.73821337339262,2050511
"155","cell155",766,3,20.0083333333328,8422391,0.539919048456387,3417519
"156","cell156",427,2,17.008333333333,8549524,6.27273848290088,4159609
"157","cell157",805,3,59.0083333333306,8772831,0.660379075203629,6249178
"158","cell158",171,1,97.0000000000233,9745495,0.430214381240149,29257514
"159","cell159",197,1,123.000000000044,9361922,0.750989435321614,8455919
"160","cell160",785,3,39.0083333333318,8754998,0.643170499954023,5839075
"161","cell161",839,3,93.0000000000201,9575045,0.755026239076462,10408787
"162","cell162",544,2,134.000000000042,9275631,0.705551585233845,7108440
"163","cell163",85,1,11,8462031,0.486142250801369,3808093
"164","cell164",90,1,16.0083333333331,8524803,0.477537963176566,3964322
"165","cell165",107,1,33.0083333333321,8707340,0.391495086928536,5136043
"166","cell166",774,3,28.0083333333324,8575636,0.744270879545458,4354896
"167","cell167",503,2,93.0000000000201,9667115,1.55307391627694,13865363
"168","cell168",190,1,116.000000000038,9504647,1.37453494806228,9744812
"169","cell169",115,1,41.0083333333316,8739704,1.1615788293484,5487559
"170","cell170",639,2,229.008333333289,11262802,0.447422956489755,56947565
"171","cell171",848,3,102.000000000027,9675448,1.8531274937099,16258288
"172","cell172",181,1,107.000000000031,9687141,0.456027244114558,18910982
"173","cell173",76,1,2.00833333333333,8333809,1.00670165210195,2909773
"174","cell174",762,3,16.0083333333331,8412766,0.896996984885711,3280818
"175","cell175",442,2,32.0083333333322,8645606,0.602300133736209,4882170
"176","cell176",501,2,91.0000000000185,9674197,1.32506029421966,14802740
"177","cell177",82,1,8.00000000000019,8425262,0.763630526701265,3476105
"178","cell178",754,3,8.00000000000019,8329097,0.780839101950871,2851187
"179","cell179",143,1,69.000000000001,9046911,0.838918043418291,6932682
"180","cell180",751,3,5.00000000000004,8306739,0.458178316020759,2792601
"181","cell181",765,3,19.0083333333329,8423452,0.813105180543882,3476105
"182","cell182",477,2,67.0083333333327,9062634,0.970133429696537,6952210
"183","cell183",790,3,44.0083333333315,8758315,0.60445120564241,5995305
"184","cell184",769,3,23.0083333333327,8461261,1.07123380928797,3788564
"185","cell185",191,1,117.000000000039,9479936,0.197898615370469,9624467
"186","cell186",946,3,200.008333333316,10685400,0.483991178895168,33904209
"187","cell187",169,1,95.0000000000217,9740579,1.26191072746418,25472157
"188","cell188",897,3,151.000000000027,9454091,1.37111637868304,9139423
"189","cell189",939,3,193.008333333322,10339794,0.54852333608119,30675200
"190","cell190",502,2,92.0000000000193,9667415,0.430214381240149,14099707
"191","cell191",868,3,122.000000000043,9658802,1.12931275075539,13025630
"192","cell192",482,2,72.0000000000034,9284060,0.681889794265637,7381841
"193","cell193",852,3,106.00000000003,9706945,0.667817740080239,22006318
"194","cell194",810,3,64.0083333333303,8788144,0.688343009984239,6444465
"195","cell195",510,2,100.000000000026,9647792,0.843220187230692,12303069
"196","cell196",180,1,106.00000000003,9699283,0.98043108971024,20540328
"197","cell197",877,3,131.000000000045,9514748,0.819558396262484,9783869
"198","cell198",541,2,131.000000000045,9306397,0.438818668864952,7850530
"199","cell199",161,1,87.0000000000153,9649920,1.63051250490017,12447791
"200","cell200",436,2,26.0083333333325,8599024,0.415156877896744,4452539
"201","cell201",800,3,54.0083333333309,8755102,0.359229008335525,5936719
"202","cell202",868,3,122.000000000043,9658802,1.39174352331188,13033173
"203","cell203",749,3,3.00833333333333,8291897,0.617357637079614,2480142
"204","cell204",410,2,0,8431752,0.817573542149446,3534691
"205","cell205",204,1,130.000000000046,9301800,0.537767976550187,7440427
"206","cell206",751,3,5.00000000000004,8306739,1.06262952166317,2812130
"207","cell207",493,2,83.0000000000121,9664660,2.26250424860927,13845835
"208","cell208",204,1,130.000000000046,9301800,1.06693166547557,7440427
"209","cell209",772,3,26.0083333333325,8531138,0.757177310982663,4022908
"210","cell210",883,3,137.00000000004,9448724,0.376437583585131,8900923
"211","cell211",865,3,119.000000000041,9676624,0.632415140423019,16823768
"212","cell212",761,3,15.0083333333331,8398208,0.585091558486603,3261290
"213","cell213",455,2,45.0083333333314,8758130,0.694796225702841,5975776
"214","cell214",186,1,112.000000000035,9600271,0.561429767518395,11346163
"215","cell215",73,1,0,8279234,0.668983362828432,2480142
"216","cell216",410,2,0,8431752,1.04542094641356,3554220
"217","cell217",844,3,98.0000000000241,9647155,0.247373269213086,12068725
"218","cell218",649,2,239.00833333328,11226723,0.991495721901899,51687330
"219","cell219",203,1,129.000000000047,9301827,0.367833295960328,7538071
"220","cell220",206,1,132.000000000044,9308312,1.28666456701664,7987230
"221","cell221",874,3,128.000000000048,9560832,0.681889794265637,10272086
"222","cell222",204,1,130.000000000046,9301800,0.273186132087495,7538071
"223","cell223",205,1,131.000000000045,9306125,2.25217228579218,7616185
"224","cell224",500,2,90.0000000000177,9680369,0.499048682238573,16977456
"225","cell225",240,1,166.000000000013,9429064,2.34251730585261,8709792
"226","cell226",449,2,39.0083333333318,8706527,0.881939481542306,5116514
"227","cell227",160,1,86.0000000000145,9636165,0.499048682238573,11834380
"228","cell228",96,1,22.0083333333327,8538745,0.694796225702841,4061966
"229","cell229",176,1,102.000000000027,9735966,1.24977277750263,24820953
"230","cell230",473,2,63.0083333333304,8903934,0.382890799303733,6795981
"231","cell231",476,2,66.0083333333319,9016178,0.539919048456387,6854567
"232","cell232",447,2,37.0083333333319,8687827,0.585091558486603,4999342
"233","cell233",848,3,102.000000000027,9675448,2.21238367590083,16345506
"234","cell234",116,1,42.0083333333316,8749121,2.80574214691719,5741432
"235","cell235",745,3,0,8236752,0.505501897957175,2187212
"236","cell236",892,3,146.000000000032,9481046,0.5764872708618,9647168
"237","cell237",483,2,73.0000000000042,9347735,2.39528849107174,8436390
"238","cell238",879,3,133.000000000043,9486164,0.445826395333154,9725283
"239","cell239",129,1,55.0083333333309,8759306,0.419459021709146,6062837
"240","cell240",815,3,69.000000000001,8879642,4.15815932973816,6776452
"241","cell241",469,2,59.0083333333306,8808648,0.589393702299004,6717866
"242","cell242",975,3,229.008333333289,11222848,0.707702657140046,42845925
"243","cell243",409,2,0,8431752,1.4347649614359,3612806
"244","cell244",438,2,28.0083333333324,8605685,0.565731911330796,4589240
"245","cell245",192,1,118.00000000004,9454091,1.24547063369023,9158951
"246","cell246",438,2,28.0083333333324,8605685,0.335567217367316,4589240
"247","cell247",99,1,25.0083333333326,8569253,3.37993852373289,4296310
"248","cell248",501,2,91.0000000000185,9674197,0.436667596958752,15720588
"249","cell249",749,3,3.00833333333333,8291897,1.35517530090647,2597315
"250","cell250",426,2,16.0083333333331,8551755,1.17878740459801,4179138
"251","cell251",207,1,133.000000000043,9304575,0.430214381240149,7557599
"252","cell252",814,3,68.0000000000002,8858681,0.54852333608119,6756923
"253","cell253",441,2,31.0083333333322,8636289,2.42398207627293,4843113
"254","cell254",837,3,91.0000000000185,9534248,1.13361489456779,10252557
"255","cell255",95,1,21.0083333333328,8528510,0.385041871209934,4003380
"256","cell256",874,3,128.000000000048,9560832,0.595846918017607,10291615
"257","cell257",90,1,16.0083333333331,8524803,0.985190933039942,3983851
"258","cell258",766,3,20.0083333333328,8422391,0.705551585233845,3456576
"259","cell259",854,3,108.000000000032,9701451,0.539919048456387,21745821
"260","cell260",760,3,14.0083333333332,8380665,1.36593066043747,3222232
"261","cell261",873,3,127.000000000047,9583385,1.43559577156558,10701717
"262","cell262",111,1,37.0083333333319,8734239,1.50359926243432,5468031
"263","cell263",453,2,43.0083333333315,8754125,1.09704667216238,5839075
"264","cell264",81,1,7.00000000000014,8404092,1.07537961718242,3280818
"265","cell265",504,2,94.0000000000209,9668213,0.597997989923807,14470752
"266","cell266",167,1,93.0000000000201,9734872,2.68464431089595,24372761
"267","cell267",597,2,187.008333333328,10722698,1.51880441086829,35827411
"268","cell268",217,1,143.000000000034,9308331,0.5764872708618,8006759
"269","cell269",762,3,16.0083333333331,8412766,0.225862550151078,3339404
"270","cell270",211,1,137.00000000004,9282494,0.417307949802945,7381841
"271","cell271",862,3,116.000000000038,9688238,0.696947297609042,19086574
"272","cell272",130,1,56.0083333333308,8752903,0.656076931391228,5760961
"273","cell273",442,2,32.0083333333322,8645606,2.08303284777184,4901699
"274","cell274",779,3,33.0083333333321,8695855,0.505501897957175,5096986
"275","cell275",866,3,120.000000000042,9670613,1.02175915544535,14646510
"276","cell276",413,2,3.00833333333333,8482471,0.486142250801369,3866679
"277","cell277",107,1,33.0083333333321,8707340,0.684040866171837,5155572
"278","cell278",113,1,39.0083333333318,8733757,0.959378070165533,5428973
"279","cell279",825,3,79.0000000000089,9172115,0.458178316020759,7030325
"280","cell280",519,2,109.000000000033,9626115,1.98609627867245,11681089
"281","cell281",780,3,34.008333333332,8717749,0.93040365857665,5233686
"282","cell282",199,1,125.000000000046,9331326,0.589393702299004,8260632
"283","cell283",88,1,14.0083333333332,8498700,0.746421951451659,3905736
"284","cell284",167,1,93.0000000000201,9734872,4.71945176220444,24547686
"285","cell285",891,3,145.000000000032,9482386,0.494746538426172,9686226
"286","cell286",887,3,141.000000000036,9476925,4.71945176220444,9465325
"287","cell287",409,2,0,8431752,0.464631531739361,3749507
"288","cell288",108,1,34.008333333332,8717934,0.739968735733057,5272744
"289","cell289",745,3,0,8236752,0.774385886232269,2245798
"290","cell290",877,3,131.000000000045,9514748,0.832464827699689,9803398
"291","cell291",497,2,87.0000000000153,9693564,0.918507703947719,20055259
"292","cell292",436,2,26.0083333333325,8599024,0.746421951451659,4491597
"293","cell293",97,1,23.0083333333327,8546283,0.74857302335786,4101023
"294","cell294",808,3,62.0083333333305,8782633,0.421610093615346,6405407
"295","cell295",781,3,35.008333333332,8732589,0.31835864211771,5350858
"296","cell296",754,3,8.00000000000019,8329097,0.901299128698113,2890245
"297","cell297",422,2,12.0083333333333,8589715,0.479689035082766,4393953
"298","cell298",804,3,58.0083333333307,8766448,0.440969740771153,6190592
"299","cell299",478,2,68.0000000000002,9104058,0.434516525052551,7010796
"300","cell300",846,3,100.000000000026,9654802,1.49499497480952,12478827
