"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"65","cell65",230,1,156.000000000022,2865210,1.25192384940883,3827667
"66","cell66",229,1,155.000000000023,2855409,1.4412181771545,3751928
"67","cell67",76,1,2.00833333333333,2402850,0.649623715672625,868366
"68","cell68",794,3,24.0083333333326,2472023,0.582940486580402,1245420
"69","cell69",233,1,159.00000000002,2894775,0.785141245763272,4204720
"70","cell70",567,2,145.000000000032,2827948,1.04542094641356,2845042
"71","cell71",875,3,105.00000000003,2609364,0.339869361179718,1833852
"72","cell72",240,1,166.000000000013,2932452,0.748909729516035,4256137
"73","cell73",844,3,74.000000000005,2581626,0.621659780892016,1671657
"74","cell74",242,1,168.000000000012,2935938,0.696947297609042,5238762
"75","cell75",113,1,39.0083333333318,2397976,0.699098369515243,851227
"76","cell76",505,2,83.0000000000121,2532508,0.292545779243301,1542493
"77","cell77",219,1,145.000000000032,2752867,0.281346370980222,2433710
"78","cell78",209,1,135.000000000042,2670129,0.5764872708618,2085221
"79","cell79",228,1,154.000000000024,2846107,0.69049408189044,3372501
"80","cell80",450,2,28.0083333333324,2417567,0.629423217934402,1011190
"81","cell81",996,3,226.008333333292,3229261,1.76603003499081,16157883
"82","cell82",158,1,84.0000000000129,2531491,0.380739727397532,1531067
"83","cell83",480,2,58.0083333333307,2533617,0.522710473206781,1548205
"84","cell84",219,1,145.000000000032,2752867,0.597997989923807,2559395
"85","cell85",592,2,170.00000000001,3057407,0.916356632041518,6294542
"86","cell86",166,1,92.0000000000193,2555783,1.05832737785077,1588196
"87","cell87",866,3,96.0000000000225,2592851,2.36124286407141,1725306
"88","cell88",214,1,140.000000000037,2719227,2.60727352048265,2222332
"89","cell89",801,3,31.0083333333322,2467864,0.505501897957175,1211142
"90","cell90",854,3,84.0000000000129,2577058,0.43236545314635,1605335
"91","cell91",90,1,16.0083333333331,2483578,0.83676697151209,1342540
"92","cell92",561,2,139.000000000038,2782512,1.68455725862758,2776487
"93","cell93",790,3,20.0083333333328,2496065,0.83461589960589,1353966
"94","cell94",216,1,142.000000000035,2732332,0.410854734084343,2319432
"95","cell95",906,3,136.000000000041,2739561,1.1422191821926,2410859
"96","cell96",871,3,101.000000000026,2597476,0.309754354492907,1822426
"97","cell97",895,3,125.000000000046,2716698,1.55904147157895,2216619
"98","cell98",561,2,139.000000000038,2782512,0.449574028395956,2776487
"99","cell99",424,2,2.00833333333333,2378603,1.07123380928797,736969
"100","cell100",500,2,78.0000000000081,2480074,0.509804041769577,1336422
