"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"71","cell71",1658,2,214.008333333303,5898721,0.391495086928536,9081648
"72","cell72",3316,3,670.008333332888,5709146,0.527012617019183,6276583
"73","cell73",3231,3,585.008333332966,4999629,0.51840832939438,2130796
"74","cell74",3210,3,564.008333332985,5156772,0.830977022945431,3323578
"75","cell75",1764,2,320.008333333207,5825018,0.314056498305309,7944162
"76","cell76",534,1,292.008333333232,5611992,0.658228003297428,5199604
"77","cell77",2796,3,150.000000000028,4923853,1.93555122728224,1540195
"78","cell78",2862,3,216.008333333301,5784074,0.559278695612194,7469365
"79","cell79",1962,2,518.008333333027,5250236,0.675436578547034,3670990
"80","cell80",823,1,581.008333332969,5129102,0.413005805990543,2837201
"81","cell81",600,1,358.008333333172,6147327,1.67998715874278,18030700
"82","cell82",479,1,237.008333333282,5815638,0.798047677200477,7944162
"83","cell83",1014,1,772.008333332796,5839723,0.677587650453235,8309819
"84","cell84",323,1,81.0000000000105,5173252,0.479689035082766,3335158
"85","cell85",1658,2,214.008333333303,5898721,1.82666725443031,9368086
"86","cell86",426,1,184.00833333333,5162138,0.567882983236997,3323578
"87","cell87",2354,2,910.00833333267,5216035,0.238768981588283,3450962
"88","cell88",598,1,356.008333333174,6184059,0.688343009984239,33462242
"89","cell89",828,1,586.008333332965,5147364,0.260268261771804,3068809
"90","cell90",2196,2,752.008333332814,5585680,0.503350826050975,4933255
"91","cell91",859,1,617.008333332937,4962671,0.464631531739361,1702320
"92","cell92",873,1,631.008333332924,5151736,0.701249441421443,3277256
"93","cell93",2006,2,562.008333332987,5207148,0.585091558486603,3439382
"94","cell94",3231,3,585.008333332966,4999629,0.387192943116134,2142376
"95","cell95",3174,3,528.008333333018,5208218,0.443120812677354,3450962
"96","cell96",3104,3,458.008333333081,5192618,0.862369933944189,3424727
"97","cell97",439,1,197.008333333318,5482880,0.761479454795064,4296332
"98","cell98",3231,3,585.008333332966,4999629,1.38744137949948,2165537
"99","cell99",2999,3,353.008333333177,6147687,0.567882983236997,19629870
"100","cell100",1097,1,855.00833333272,5698640,0.647472643766425,5871268
"101","cell101",2865,3,219.008333333298,5761458,1.03466558688256,6797701
"102","cell102",2817,3,171.000000000009,4997952,0.440969740771153,2014991
"103","cell103",2137,2,693.008333332867,5705397,0.798047677200477,6044974
"104","cell104",831,1,589.008333332962,5149858,0.357077936429324,3149872
"105","cell105",785,1,543.008333333004,5375306,1.18093847650421,4064724
"106","cell106",2195,2,751.008333332815,5587602,3.00504745296244,4944835
"107","cell107",3231,3,585.008333332966,4999629,0.475386891270365,2165537
"108","cell108",2259,2,815.008333332756,6074797,0.499048682238573,11027913
"109","cell109",3228,3,582.008333332968,5001529,0.466782603645562,2223439
"110","cell110",3224,3,578.008333332972,5029283,0.804883538705326,2484770
"111","cell111",2878,3,232.008333333287,5731164,1.03251451497636,6566093
"112","cell112",3231,3,585.008333332966,4999629,0.488293322707569,2177117
"113","cell113",1489,2,45.0083333333314,5234024,1.20244919556622,3613088
"114","cell114",2140,2,696.008333332865,5709636,0.314056498305309,6301345
"115","cell115",3232,3,586.008333332965,4996664,2.09597425194897,1887607
"116","cell116",3307,3,661.008333332897,5639368,0.449574028395956,5558597
"117","cell117",3602,3,956.008333332628,5222374,0.385041871209934,3485704
"118","cell118",998,1,756.00833333281,5619101,0.918507703947719,5245926
"119","cell119",2990,3,344.008333333185,6167373,0.744270879545458,24064225
"120","cell120",3223,3,577.008333332973,5038008,0.326962929742513,2501369
"121","cell121",2958,3,312.008333333214,5726180,0.486142250801369,6508191
"122","cell122",2087,2,643.008333332913,5422389,0.699098369515243,4099465
"123","cell123",815,1,573.008333332977,5116212,1.05832737785077,2790879
"124","cell124",829,1,587.008333332964,5148004,0.755026239076462,3115131
"125","cell125",3226,3,580.00833333297,5007768,1.68692436566652,2339243
"126","cell126",368,1,126.000000000046,5009363,0.458178316020759,2373984
"127","cell127",989,1,747.008333332818,5654681,0.578638342768001,5570178
"128","cell128",917,1,675.008333332884,5583981,1.10134881597478,4771129
"129","cell129",2823,3,177.000000000003,5129062,1.46918211193511,2837201
"130","cell130",3231,3,585.008333332966,4999629,1.56813141962034,2200278
"131","cell131",949,1,707.008333332855,5579869,0.585091558486603,4642615
"132","cell132",897,1,655.008333332902,5600579,0.395797230740937,5106961
"133","cell133",2239,2,795.008333332775,6032561,0.458178316020759,10665558
"134","cell134",826,1,584.008333332967,5142640,0.322607555590217,3022487
"135","cell135",3423,3,777.008333332791,5864266,1.66277858349318,8613592
"136","cell136",885,1,643.008333332913,5386557,0.294696851149502,4064724
"137","cell137",836,1,594.008333332957,5114097,0.552825479893592,2790879
"138","cell138",3226,3,580.00833333297,5007768,1.54355645930193,2362404
"139","cell139",2909,3,263.008333333258,5580882,0.561429767518395,4759549
"140","cell140",431,1,189.008333333326,5284328,0.475386891270365,3798375
"141","cell141",459,1,217.0083333333,5763569,0.257804757225706,7168274
"142","cell142",3240,3,594.008333332957,4998397,1.21965777081582,2061313
"143","cell143",2720,3,74.000000000005,5269671,2.04844498106254,3763634
"144","cell144",837,1,595.008333332957,5107500,0.527012617019183,2709816
"145","cell145",1668,2,224.008333333294,5860988,0.793745533388075,8442119
"146","cell146",1606,2,162.000000000017,4948904,0.625961924704417,1679160
"147","cell147",2082,2,638.008333332917,5306839,1.09008274313281,3948920
"148","cell148",433,1,191.008333333324,5332024,0.380739727397532,4006822
"149","cell149",2815,3,169.000000000011,4979432,0.440969740771153,1771803
"150","cell150",837,1,595.008333332957,5107500,0.636146097021384,2750530
"151","cell151",3225,3,579.008333332971,5016044,0.483991178895168,2385565
"152","cell152",2868,3,222.008333333296,5742026,1.17048058410776,6600834
"153","cell153",1799,2,355.008333333175,6007072,0.965831285884135,10420144
"154","cell154",2253,2,809.008333332762,6076580,0.529163688925384,11254966
"155","cell155",2817,3,171.000000000009,4997952,0.331265073554915,2049733
"156","cell156",823,1,581.008333332969,5129102,1.76603003499081,2837201
"157","cell157",1659,2,215.008333333302,5897973,0.846482775951591,9079042
"158","cell158",1997,2,553.008333332995,5262585,0.557127623705993,3757234
"159","cell159",830,1,588.008333332963,5150816,2.57268227038944,3230935
"160","cell160",1624,2,180.000000000001,5344779,2.25862550151078,4064724
"161","cell161",3226,3,580.00833333297,5007768,0.542070120362588,2362404
"162","cell162",1044,1,802.008333332768,6072008,1.33151350993826,10816104
"163","cell163",2188,2,744.008333332821,5564472,1.79761679385817,4473609
"164","cell164",1979,2,535.008333333011,5291044,1.26267920893984,3798375
"165","cell165",3231,3,585.008333332966,4999629,0.572185127049399,2211858
"166","cell166",823,1,581.008333332969,5129102,1.1658809731608,2848781
"167","cell167",829,1,587.008333332964,5148004,0.51840832939438,3138291
"168","cell168",931,1,689.008333332871,5465815,1.83916647980164,4273172
"169","cell169",828,1,586.008333332965,5147364,0.705551585233845,3068809
"170","cell170",2011,2,567.008333332982,5143415,0.408703662178142,3045648
"171","cell171",1911,2,467.008333333073,5112389,0.322660785930112,2779299
"172","cell172",2998,3,352.008333333178,6141687,1.47563532765371,13850173
"173","cell173",516,1,274.008333333248,5569602,0.572185127049399,4539521
"174","cell174",3246,3,600.008333332952,5022695,1.01100379591435,2466627
"175","cell175",3560,3,914.008333332666,5103426,0.843220187230692,2686655
"176","cell176",1004,1,762.008333332805,5657171,0.331265073554915,5682898
"177","cell177",1727,2,283.00833333324,5518078,2.10374832426433,4333134
"178","cell178",1789,2,345.008333333184,6005546,0.286092563524699,9947573
"179","cell179",2649,3,3.00833333333333,5064287,1.23256420225303,2570851
"180","cell180",3289,3,643.008333332913,5327400,0.510913543365637,3983661
"181","cell181",823,1,581.008333332969,5129102,0.539919048456387,2860361
"182","cell182",1615,2,171.000000000009,5145772,6.21564200208627,3057228
"183","cell183",3190,3,544.008333333003,5259107,1.68644037446138,3728892
"184","cell184",2982,3,336.008333333192,6169835,0.608753349454811,25757315
"185","cell185",841,1,599.008333332953,5054806,1.24997132412134,2559271
"186","cell186",1609,2,165.000000000014,5002707,1.18954276412901,2304502
"187","cell187",2132,2,688.008333332872,5713360,2.0091011603915,6357646
"188","cell188",971,1,729.008333332835,5634044,0.527012617019183,5442793
"189","cell189",622,1,380.008333333152,6067455,0.733515520014454,10816104
"190","cell190",3010,3,364.008333333167,6116496,0.699098369515243,11325642
"191","cell191",2139,2,695.008333332866,5708481,0.630264068516819,6114457
"192","cell192",1748,2,304.008333333221,5543904,1.12285953503679,4412137
"193","cell193",3206,3,560.008333332988,5173840,0.413005805990543,3369900
"194","cell194",951,1,709.008333332853,5590594,0.451725100302157,5014318
"195","cell195",2134,2,690.00833333287,5707717,0.563580839424595,6056555
"196","cell196",2785,3,139.000000000038,4966777,0.477537963176566,1736775
"197","cell197",1528,2,84.0000000000129,5246329,2.0091011603915,3647829
"198","cell198",3232,3,586.008333332965,4996664,1.08759239264431,1922348
"199","cell199",584,1,342.008333333187,6134098,0.434516525052551,12159431
"200","cell200",904,1,662.008333332896,5618836,0.311905426399108,5211185
"201","cell201",445,1,203.008333333313,5632086,0.697909626093862,5350150
"202","cell202",3432,3,786.008333332783,5970243,0.681889794265637,9773867
"203","cell203",3318,3,672.008333332887,5717095,0.832464827699689,6403967
"204","cell204",399,1,157.000000000022,5080371,0.759328382888863,2605592
"205","cell205",3225,3,579.008333332971,5016044,0.641019428047822,2420306
"206","cell206",3224,3,578.008333332972,5029283,0.739968735733057,2501369
"207","cell207",1757,2,313.008333333213,5700480,0.367833295960328,5906009
"208","cell208",337,1,95.0000000000217,5177457,0.464631531739361,3393060
"209","cell209",2783,3,137.00000000004,4966669,1.19601703565535,1713901
"210","cell210",419,1,177.000000000003,5017485,1.94241793129927,2431886
"211","cell211",1576,2,132.000000000044,4880693,0.419459021709146,1505453
"212","cell212",1801,2,357.008333333173,6026992,0.582940486580402,10457111
"213","cell213",2041,2,597.008333332955,4968459,0.676363295102682,1760222
"214","cell214",1660,2,216.008333333301,5890964,0.724911232389651,9044301
"215","cell215",3329,3,683.008333332877,5763383,0.886241625354707,7145113
"216","cell216",398,1,156.000000000022,5071056,0.993795220664745,2582432
"217","cell217",1569,2,125.000000000046,4898626,0.813105180543882,1517034
"218","cell218",436,1,194.008333333321,5396914,0.656076931391228,4087885
"219","cell219",1495,2,51.0083333333311,5235625,0.701249441421443,3636249
"220","cell220",2124,2,680.008333332879,5764126,1.84777076742644,7411463
"221","cell221",1513,2,69.000000000001,5230295,0.991644148758544,3543606
"222","cell222",896,1,654.008333332903,5594073,0.828162683887287,5037479
"223","cell223",3295,3,649.008333332907,5430061,0.387192943116134,4157367
"224","cell224",2795,3,149.000000000029,4927027,0.967982357790336,1621258
"225","cell225",828,1,586.008333332965,5147364,0.739968735733057,3080389
"226","cell226",2062,2,618.008333332936,4846284,0.570034055143198,1285426
"227","cell227",638,1,396.008333333138,5846267,0.69264515379664,8365517
"228","cell228",830,1,588.008333332963,5150816,0.367833295960328,3254095
"229","cell229",2733,3,87.0000000000153,5258344,1.22611098653443,3705731
"230","cell230",2989,3,343.008333333186,6166074,1.05560348368006,21691653
"231","cell231",3223,3,577.008333332973,5038008,0.40440151836574,2512949
"232","cell232",3232,3,586.008333332965,4996664,0.780839101950871,1980250
"233","cell233",3232,3,586.008333332965,4996664,0.819558396262484,1980250
"234","cell234",1592,2,148.00000000003,4866459,0.516257257488179,1285426
"235","cell235",2842,3,196.008333333319,5563059,0.600149061830008,4458458
"236","cell236",1074,1,832.008333332741,5928449,0.273186132087495,9507517
"237","cell237",1781,2,337.008333333191,5983373,0.382890799303733,9901251
"238","cell238",568,1,326.008333333201,5970786,1.09059345644378,9833961
"239","cell239",3287,3,641.008333332915,5279150,0.329114001648714,3775214
"240","cell240",856,1,614.008333332939,4955072,0.619508708985815,1690740
"241","cell241",2097,2,653.008333332904,5514328,0.565731911330796,4296332
"242","cell242",3223,3,577.008333332973,5038008,0.397948302647138,2512949
"243","cell243",3188,3,542.008333333005,5270910,1.27343456847084,3763634
"244","cell244",3222,3,576.008333332974,5043145,0.948622710634529,2559271
"245","cell245",826,1,584.008333332967,5142640,0.350624720710722,3034068
"246","cell246",3230,3,584.008333332967,4999307,0.935716279197325,2072894
"247","cell247",2988,3,342.008333333187,6162142,0.434516525052551,21168859
"248","cell248",1847,2,403.008333333131,5762051,0.31835864211771,6855603
"249","cell249",480,1,238.008333333281,5806304,0.617357637079614,7897840
"250","cell250",2893,3,247.008333333273,5668314,0.451725100302157,5697562
