"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"84","cell84",833,3,87.0000000000153,4836865,1.04542094641356,22949462
"85","cell85",458,2,48.0083333333313,4359583,0.780839101950871,3359573
"86","cell86",132,1,58.0083333333307,4363855,0.273186132087495,3388618
"87","cell87",868,3,122.000000000043,4714244,0.705551585233845,4705338
"88","cell88",85,1,11,4273817,0.268883988275093,2352669
"89","cell89",413,2,3.00833333333333,4147431,0.858277690574098,1529719
"90","cell90",471,2,61.0083333333305,4333242,0.732566399327901,2943257
"91","cell91",227,1,153.000000000025,4656742,0.703400513327644,3863025
"92","cell92",874,3,128.000000000048,4698698,0.522710473206781,4201887
"93","cell93",753,3,7.00000000000014,4164853,0.567882983236997,1694309
"94","cell94",78,1,4.00833333333332,4191460,0.348473648804521,1965399
"95","cell95",774,3,28.0083333333324,4336817,1.17448526078561,3040075
"96","cell96",109,1,35.008333333332,4349695,0.933565207291124,3282119
"97","cell97",91,1,17.008333333333,4326378,1.46604425876979,2759303
"98","cell98",74,1,0,4126899,0.245222197306885,1229584
"99","cell99",757,3,11,4188838,0.735666591920655,1858899
"100","cell100",470,2,60.0083333333306,4326196,1.17448526078561,2555986
