"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"79","cell79",830,1,588.008333332963,5150816,0.720698634541168,3145758
"80","cell80",1723,2,279.008333333244,5524801,0.793745533388075,4352986
"81","cell81",1528,2,84.0000000000129,5246329,2.34036623394641,3331485
"82","cell82",828,1,586.008333332965,5147364,0.294696851149502,2936815
"83","cell83",2836,3,190.008333333325,5468592,0.544221192268789,3980576
"84","cell84",383,1,141.000000000036,4954267,0.927111991572522,1590291
"85","cell85",771,1,529.008333333017,5271454,0.983039861133741,3377917
"86","cell86",2127,2,683.008333332877,5726430,0.488293322707569,6337948
"87","cell87",1623,2,179.000000000002,5314942,0.51840832939438,3447565
"88","cell88",3226,3,580.00833333297,5007768,0.856126618667897,2251945
"89","cell89",3224,3,578.008333332972,5029283,1.40464995474909,2588576
"90","cell90",600,1,358.008333333172,6147327,0.565731911330796,21237871
"91","cell91",828,1,586.008333332965,5147364,0.737640651996884,2960031
"92","cell92",3205,3,559.008333332989,5176338,0.417307949802945,3168974
"93","cell93",3244,3,598.008333332954,5017980,2.59948623408554,2495712
"94","cell94",2835,3,189.008333333326,5450635,0.400099374553339,3889151
"95","cell95",826,1,584.008333332967,5142640,0.567882983236997,2890383
"96","cell96",2822,3,176.000000000004,5109084,0.466782603645562,2809127
"97","cell97",1692,2,248.008333333272,5683958,0.617357637079614,5896845
"98","cell98",1699,2,255.008333333266,5628673,0.479689035082766,5304839
"99","cell99",2006,2,562.008333332987,5207148,0.205490337156233,3319620
"100","cell100",3226,3,580.00833333297,5007768,0.983039861133741,2263553
