"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"107","cell107",219,1,157.000000000022,6720590,0.554005582158078,9053327
"108","cell108",775,2,209.008333333308,6669507,0.350798901443725,7108323
"109","cell109",1258,3,188.008333333327,6902669,0.414969432195626,15050919
"110","cell110",700,2,134.000000000042,6088265,1.8160260202788,2926328
"111","cell111",136,1,74.000000000005,5240751,0.971114032045434,2651985
"112","cell112",1240,3,170.00000000001,6648434,0.534754422932508,6375215
"113","cell113",63,1,1.00833333333333,3997827,0.481278980639257,1698315
"114","cell114",737,2,171.000000000009,6464598,0.891970377451423,4141277
"115","cell115",710,2,144.000000000033,6227051,0.568978706000189,3122288
"116","cell116",753,2,187.008333333328,6554890,0.357215954518915,4833667
"117","cell117",197,1,135.000000000042,6487764,1.64276558724866,4245788
"118","cell118",213,1,151.000000000027,6668434,0.449193715263307,7068115
"119","cell119",769,2,203.008333333313,6648328,0.278072299924904,5931040
"120","cell120",216,1,154.000000000024,6683150,1.54223175573735,7773059
"121","cell121",1253,3,183.008333333331,6862269,0.69518074981226,12345447
"122","cell122",1197,3,127.000000000047,6152011,0.305540565192079,2939392
"123","cell123",220,1,158.000000000021,6734206,0.588229865225759,9575886
"124","cell124",187,1,125.000000000046,6426319,0.785019492864922,3893061
"125","cell125",677,2,111.000000000034,5812536,0.438498626804657,2861008
