"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"45","cell45",693,2,127.000000000047,6008562,0.346520866060265,3279880
"46","cell46",253,1,191.008333333324,6901195,0.69945878519572,16145052
"47","cell47",601,2,35.008333333332,4414703,2.13010989012443,2138482
"48","cell48",760,2,194.008333333321,6617821,0.498391122173097,5654513
"49","cell49",1220,3,150.000000000028,6275505,1.40982361871415,3699705
"50","cell50",191,1,129.000000000047,6455047,0.601063971376139,4224485
"51","cell51",821,2,255.008333333266,6930946,0.573256741383649,21807719
"52","cell52",1193,3,123.000000000044,6134473,0.814965740549142,3358597
"53","cell53",1254,3,184.00833333333,6860253,3.08208322125255,10506429
"54","cell54",195,1,133.000000000043,6479841,0.333686759909885,4618071
"55","cell55",591,2,25.0083333333326,4341021,0.750795209797241,2086004
"56","cell56",216,1,154.000000000024,6683150,0.298831415079308,6585999
"57","cell57",215,1,153.000000000025,6675019,1.09303804047405,6153055
"58","cell58",789,2,223.008333333295,6762549,0.376467113744486,8448971
"59","cell59",174,1,112.000000000035,6152514,0.900526448218343,3358597
"60","cell60",1131,3,61.0083333333305,4963127,1.24704731427861,2545187
"61","cell61",829,2,263.008333333258,6901248,0.288767388383554,17174707
"62","cell62",1151,3,81.0000000000105,5100614,0.761490298255891,2702621
"63","cell63",219,1,157.000000000022,6720590,0.915499572060454,7228855
"64","cell64",590,2,24.0083333333326,4330201,0.483417998330987,2033526
"65","cell65",1208,3,138.000000000039,6196640,0.385023184511406,3516031
"66","cell66",1239,3,169.000000000011,6619717,2.26079106435573,5772589
"67","cell67",265,1,203.008333333313,6873409,0.414969432195626,12804651
"68","cell68",176,1,114.000000000037,6209786,1.07592589894021,3542270
"69","cell69",253,1,191.008333333324,6901195,0.506947192940018,16281324
"70","cell70",1111,3,41.0083333333316,4922643,0.361493989902375,2427111
"71","cell71",1244,3,174.000000000006,6742764,0.979670102812355,7491246
"72","cell72",818,2,252.008333333268,6913591,2.40658482224119,18642838
"73","cell73",1184,3,114.000000000037,5929614,2.18718653468336,3161017
"74","cell74",1166,3,96.0000000000225,5357425,0.700423021098323,2938772
"75","cell75",1178,3,108.000000000032,5781832,0.65240039597766,3017490
"76","cell76",140,1,78.0000000000081,5290029,0.776463422098002,2912533
"77","cell77",191,1,129.000000000047,6455047,1.22137910197785,4250724
"78","cell78",215,1,153.000000000025,6675019,0.605342006759599,6166174
"79","cell79",221,1,159.00000000002,6744230,0.359354972210645,7530604
"80","cell80",121,1,59.0083333333306,5095176,0.367911042977565,2650143
"81","cell81",227,1,165.000000000014,6785113,0.425664520654276,9301740
"82","cell82",215,1,153.000000000025,6675019,1.37966641116587,6310489
"83","cell83",580,2,14.0083333333332,4150494,0.491974069097907,1832862
"84","cell84",226,1,164.000000000015,6771196,1.73688236568479,9039349
"85","cell85",811,2,245.008333333275,6878956,0.802131634398762,13237595
"86","cell86",218,1,156.000000000022,6707860,0.547588529082888,7205198
"87","cell87",830,2,264.008333333258,6885594,0.990365191271005,14549547
"88","cell88",109,1,47.0083333333313,5029489,0.635288254443819,2610784
"89","cell89",191,1,129.000000000047,6455047,1.19357187198536,4250724
"90","cell90",708,2,142.000000000035,6195541,0.772185386714542,3424195
"91","cell91",747,2,181.008333333333,6510850,0.477000945255797,4814864
"92","cell92",1160,3,90.0000000000177,5231607,0.367911042977565,2860055
"93","cell93",221,1,159.00000000002,6744230,0.804552560843988,7556843
"94","cell94",610,2,44.0083333333315,4490167,0.785019492864922,2138482
"95","cell95",63,1,1.00833333333333,3997827,0.395718272970056,1731777
"96","cell96",182,1,120.000000000042,6339572,1.68554594108327,3752183
"97","cell97",812,2,246.008333333274,6884990,1.14609557876148,13866408
"98","cell98",806,2,240.008333333279,6842414,1.36897132270722,10385539
"99","cell99",82,1,20.0083333333328,4514667,0.631010219060359,2204079
"100","cell100",1249,3,179.000000000002,6829667,0.534754422932508,10338182
"101","cell101",216,1,154.000000000024,6683150,1.53581470266216,6599118
"102","cell102",1124,3,54.0083333333309,4949792,0.709497259137978,2518948
"103","cell103",227,1,165.000000000014,6785113,2.80211317616634,9318128
"104","cell104",576,2,10.0000000000001,4035150,1.27271552657937,1771135
"105","cell105",633,2,67.0083333333327,4803136,3.03954413994838,2256557
"106","cell106",1229,3,159.00000000002,6451203,0.924055642827374,4014573
"107","cell107",1078,3,8.00000000000019,4154688,0.359354972210645,1889211
"108","cell108",767,2,201.008333333315,6634501,0.541171476007698,5903784
"109","cell109",753,2,187.008333333328,6554890,1.71297719877366,5221569
"110","cell110",243,1,181.008333333333,6923523,0.359354972210645,18957706
"111","cell111",216,1,154.000000000024,6683150,3.0908805645499,6704075
"112","cell112",829,2,263.008333333258,6901248,0.631010219060359,17186571
"113","cell113",1233,3,163.000000000016,6530647,3.5204531253969,4959178
"114","cell114",216,1,154.000000000024,6683150,3.79192771982162,6730314
"115","cell115",194,1,132.000000000044,6467042,0.859233717092839,4604951
"116","cell116",197,1,135.000000000042,6487764,0.851329041308553,4644310
"117","cell117",190,1,128.000000000048,6454308,0.795714581323572,4040812
"118","cell118",222,1,160.000000000019,6745854,1.05239670433118,7660791
"119","cell119",193,1,131.000000000045,6461466,0.605342006759599,4368800
"120","cell120",758,2,192.008333333323,6592218,0.624593165985169,5615154
"121","cell121",754,2,188.008333333327,6559738,1.31977391579743,5270052
"122","cell122",678,2,112.000000000035,5833185,0.64598334290247,3056848
"123","cell123",126,1,64.0083333333303,5091205,0.817104758240872,2637023
"124","cell124",748,2,182.008333333332,6514364,0.620315130601709,4880461
"125","cell125",1084,3,14.0083333333332,4376297,0.539032458315968,2125362
"126","cell126",1136,3,66.0083333333319,4983573,1.51656354343659,2571426
"127","cell127",219,1,157.000000000022,6720590,1.19357187198536,7228855
"128","cell128",103,1,41.0083333333316,4946099,0.395718272970056,2479589
"129","cell129",742,2,176.000000000004,6492143,0.65240039597766,4693423
"130","cell130",131,1,69.000000000001,5147948,0.65453941366939,2755099
"131","cell131",146,1,84.0000000000129,5430945,1.12726232354173,3003775
"132","cell132",239,1,177.000000000003,6932454,0.896248412834883,23257531
"133","cell133",217,1,155.000000000023,6695506,0.432081573729466,6913987
"134","cell134",1141,3,71.0000000000026,4987042,0.780741457481462,2589096
"135","cell135",193,1,131.000000000045,6461466,2.8705617423017,4447517
"136","cell136",191,1,129.000000000047,6455047,1.00319929742139,4290083
"137","cell137",1122,3,52.008333333331,4942321,0.410691396812166,2453350
"138","cell138",1119,3,49.0083333333312,4930930,0.489738020274886,2427111
"139","cell139",681,2,115.000000000038,5889026,0.808548687473952,3109326
"140","cell140",246,1,184.00833333333,6909531,0.429942556037736,17668644
"141","cell141",745,2,179.000000000002,6505491,1.22565713736131,4788625
"142","cell142",176,1,114.000000000037,6209786,1.39891757039144,3555390
"143","cell143",222,1,160.000000000019,6745854,0.491974069097907,7806114
"144","cell144",191,1,129.000000000047,6455047,0.536893440624238,4295997
"145","cell145",1256,3,186.008333333328,6880990,2.08554224943678,13329432
"146","cell146",757,2,191.008333333324,6582989,0.857746094383743,5523318
"147","cell147",1213,3,143.000000000034,6215807,0.348659883751995,3607868
"148","cell148",1104,3,34.008333333332,4898202,0.363633007594105,2361514
"149","cell149",186,1,124.000000000045,6408289,0.765219693438538,3896497
"150","cell150",767,2,201.008333333315,6634501,1.83955521488783,5943142
"151","cell151",1234,3,164.000000000015,6544512,0.404274343736976,5024776
"152","cell152",217,1,155.000000000023,6695506,0.331547742218155,6979585
"153","cell153",64,1,2.00833333333333,4006454,0.380745149127946,1744896
"154","cell154",227,1,165.000000000014,6785113,0.962557961278514,9419815
"155","cell155",1257,3,187.008333333328,6893124,1.09731607585751,15024844
"156","cell156",766,2,200.008333333316,6632776,0.479139962947527,5903784
"157","cell157",82,1,20.0083333333328,4514667,1.37752739347414,2204079
"158","cell158",181,1,119.000000000041,6325620,0.414969432195626,3712824
"159","cell159",251,1,189.008333333326,6912739,0.504808175248287,17962468
"160","cell160",680,2,114.000000000037,5872533,0.399996308353516,3096207
"161","cell161",208,1,146.000000000032,6642131,1.07378688124848,5969381
"162","cell162",790,2,224.008333333294,6764335,0.515374856725218,8647057
"163","cell163",113,1,51.0083333333311,5052169,0.68448566135361,2610784
"164","cell164",1212,3,142.000000000035,6212721,1.04170161587253,3594748
"165","cell165",590,2,24.0083333333326,4330201,0.286091241539764,2046645
"166","cell166",763,2,197.008333333318,6619572,0.67806860827842,5667633
"167","cell167",1095,3,25.0083333333326,4715240,2.8001787983922,2243438
"168","cell168",769,2,203.008333333313,6648328,0.962557961278514,6021860
"169","cell169",711,2,145.000000000032,6246732,0.419247467579086,3686585
"170","cell170",266,1,204.008333333312,6868374,1.2320741904365,11646242
"171","cell171",714,2,148.00000000003,6311911,0.68876369673707,3712824
"172","cell172",66,1,4.00833333333332,4047344,2.44966339939434,1826847
"173","cell173",225,1,163.000000000016,6760417,0.425664520654276,8396493
"174","cell174",1107,3,37.0083333333319,4909648,0.284489353000094,2412448
"175","cell175",658,2,92.0000000000193,5208464,0.579673794458839,2768219
"176","cell176",762,2,196.008333333319,6621629,0.449193715263307,5811947
"177","cell177",197,1,135.000000000042,6487764,0.65881744905285,4670549
"178","cell178",1211,3,141.000000000036,6209882,0.346520866060265,3594748
"179","cell179",756,2,190.008333333325,6575859,1.3176348981057,5497079
"180","cell180",565,2,0,3864377,1.19788683028866,1666179
"181","cell181",744,2,178.000000000002,6500423,0.956140908203324,4762386
"182","cell182",1213,3,143.000000000034,6215807,0.404274343736976,3673466
"183","cell183",753,2,187.008333333328,6554890,0.616037095218249,5260927
"184","cell184",215,1,153.000000000025,6675019,0.968975014353704,6389206
"185","cell185",703,2,137.00000000004,6127792,0.983948138195815,3332358
"186","cell186",1254,3,184.00833333333,6860253,0.605342006759599,10653050
"187","cell187",582,2,16.0083333333331,4200678,0.977531085120625,2020406
"188","cell188",1256,3,186.008333333328,6880990,5.02090971217151,13414960
"189","cell189",225,1,163.000000000016,6760417,1.47378318960199,8422732
"190","cell190",1073,3,3.00833333333333,4010486,2.65452095543697,1754721
"191","cell191",634,2,68.0000000000002,4813508,0.956140908203324,2335275
"192","cell192",227,1,165.000000000014,6785113,0.474861927564067,9495372
"193","cell193",190,1,128.000000000048,6454308,0.757212262872431,4067051
"194","cell194",191,1,129.000000000047,6455047,0.547588529082888,4329442
"195","cell195",786,2,220.008333333298,6748543,0.586090847534029,8081624
"196","cell196",1225,3,155.000000000023,6377184,0.712292891346101,3870258
"197","cell197",215,1,153.000000000025,6675019,0.66309548443631,6454804
"198","cell198",193,1,131.000000000045,6461466,0.898387430526613,4526234
"199","cell199",185,1,123.000000000044,6391437,0.466305856797147,3870258
"200","cell200",791,2,225.008333333293,6765998,0.282350335308364,8658883
"201","cell201",171,1,109.000000000033,6084664,0.365772025285835,3306119
"202","cell202",147,1,85.0000000000137,5458459,0.611759059834789,3004370
"203","cell203",184,1,122.000000000043,6375395,0.586090847534029,3804661
"204","cell204",1229,3,159.00000000002,6451203,0.586090847534029,4027693
"205","cell205",222,1,160.000000000019,6745854,2.08768126712851,7871712
"206","cell206",220,1,158.000000000021,6734206,0.67379057289496,7347158
"207","cell207",686,2,120.000000000042,5938523,1.37324935809068,3268715
"208","cell208",190,1,128.000000000048,6454308,0.558283617541538,4132649
"209","cell209",189,1,127.000000000047,6450636,0.69304173212053,4001454
"210","cell210",764,2,198.008333333318,6625333,0.924055642827374,5864425
"211","cell211",590,2,24.0083333333326,4330201,1.2320741904365,2072884
"212","cell212",1179,3,109.000000000033,5805700,1.24902186623253,3056848
"213","cell213",145,1,83.0000000000121,5399290,2.1582688509556,2965011
"214","cell214",1237,3,167.000000000012,6585186,0.603202989067869,5602035
"215","cell215",217,1,155.000000000023,6695506,1.89881314785246,6992704
"216","cell216",246,1,184.00833333333,6909531,0.947584837436404,17735725
"217","cell217",1194,3,124.000000000045,6139924,0.500530139864827,3358597
"218","cell218",1253,3,183.008333333331,6862269,0.752934227488971,11282787
"219","cell219",265,1,203.008333333313,6873409,0.64384432521074,12988325
"220","cell220",190,1,128.000000000048,6454308,1.68554594108327,4158888
"221","cell221",744,2,178.000000000002,6500423,0.558283617541538,4775505
"222","cell222",201,1,139.000000000038,6559996,1.00533831511311,5352764
"223","cell223",616,2,50.0083333333311,4543087,2.88071077132122,2217199
"224","cell224",769,2,203.008333333313,6648328,2.17324197479771,6034979
"225","cell225",239,1,177.000000000003,6932454,0.340103812985075,30795409
"226","cell226",750,2,184.00833333333,6527290,1.17859874814325,4934668
"227","cell227",1095,3,25.0083333333326,4715240,0.308018547609125,2256557
"228","cell228",610,2,44.0083333333315,4490167,0.69304173212053,2151601
"229","cell229",709,2,143.000000000034,6210606,0.988226173579275,3594748
"230","cell230",749,2,183.008333333331,6518718,0.440637644496387,4919820
"231","cell231",794,2,228.00833333329,6762926,0.329408724526425,8580166
"232","cell232",97,1,35.008333333332,4807260,0.872719218225853,2309035
"233","cell233",227,1,165.000000000014,6785113,0.891970377451423,9625619
"234","cell234",685,2,119.000000000041,5932017,1.14009642969211,3266760
"235","cell235",264,1,202.008333333314,6873520,1.64276558724866,13064884
"236","cell236",1243,3,173.000000000007,6722642,0.941167784361214,7320692
"237","cell237",1236,3,166.000000000013,6568656,1.28341061503802,5470840
"238","cell238",184,1,122.000000000043,6375395,0.737961103646861,3830900
"239","cell239",180,1,118.00000000004,6308497,1.41175167654182,3712824
"240","cell240",214,1,152.000000000026,6670943,1.05453572202291,6061218
"241","cell241",1181,3,111.000000000034,5856702,0.348659883751995,3069968
"242","cell242",770,2,204.008333333312,6647831,0.551866564466348,6008740
"243","cell243",1084,3,14.0083333333332,4376297,0.921916625135644,2125362
"244","cell244",786,2,220.008333333298,6748543,2.11762751481273,8094744
"245","cell245",110,1,48.0083333333313,5036833,0.725126997496481,2610784
"246","cell246",1207,3,137.00000000004,6192510,0.874858235917583,3424195
"247","cell247",830,2,264.008333333258,6885594,1.00319929742139,14760625
"248","cell248",762,2,196.008333333319,6621629,0.393327597100949,5864425
"249","cell249",215,1,153.000000000025,6675019,2.37217062012861,6467923
