"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"35","cell35",453,2,31.0083333333322,4117758,1.20675133937862,1943152
"36","cell36",566,2,144.000000000033,4944205,0.849673402949295,12599759
"37","cell37",863,3,93.0000000000201,4330901,0.98088878922754,3914064
"38","cell38",176,1,102.000000000027,4292989,2.13386333095114,3331118
"39","cell39",887,3,117.000000000039,4412720,3.43645557992043,5015183
"40","cell40",198,1,124.000000000045,4455292,0.668983362828432,5968253
"41","cell41",141,1,67.0083333333327,4172639,1.21535562700342,2729666
"42","cell42",518,2,96.0000000000225,4322500,0.931414135384923,3673483
"43","cell43",457,2,35.008333333332,4109918,0.255977556837889,1721078
"44","cell44",493,2,71.0000000000026,4135260,0.535616904643986,2331783
"45","cell45",209,1,135.000000000042,4654567,0.929263063478722,8557704
"46","cell46",436,2,14.0083333333332,4127058,1.28189272392583,2174480
"47","cell47",847,3,77.0000000000073,4227150,0.348473648804521,2969977
"48","cell48",439,2,17.008333333333,4123767,0.639172785197536,2100455
"49","cell49",840,3,70.0000000000018,4192547,3.37503182082897,2877716
"50","cell50",473,2,51.0083333333311,4071629,0.791594461481875,1350953
"51","cell51",514,2,92.0000000000193,4289605,1.1658809731608,3285379
"52","cell52",426,2,4.00833333333332,4080641,0.587242630392804,1424978
"53","cell53",501,2,79.0000000000089,4168573,0.378588655491331,2645150
"54","cell54",806,3,36.0083333333319,4123529,1.28634099990805,2044454
"55","cell55",234,1,160.000000000019,5099940,3.34276574223596,16977016
"56","cell56",211,1,137.00000000004,4692588,0.253826484931688,8572214
"57","cell57",171,1,97.0000000000233,4254721,0.965831285884135,3007259
"58","cell58",529,2,107.000000000031,4351569,1.12285953503679,4484873
"59","cell59",502,2,80.0000000000097,4178294,0.694796225702841,2822197
"60","cell60",802,3,32.0083333333322,4122005,1.38744137949948,1980165
"61","cell61",548,2,126.000000000046,4651088,0.46032938792696,8453039
"62","cell62",424,2,2.00833333333333,4056907,0.221560406338677,1239916
"63","cell63",431,2,9.00000000000013,4111238,1.05617630594457,1758090
"64","cell64",456,2,34.008333333332,4108974,1.02175915544535,1693318
"65","cell65",488,2,66.0083333333319,4176463,1.33581565375066,2794438
"66","cell66",523,2,101.000000000026,4343435,4.33581238290722,4219416
"67","cell67",173,1,99.0000000000249,4279098,0.74857302335786,3183068
"68","cell68",166,1,92.0000000000193,4205548,0.671134434734633,2914728
"69","cell69",774,3,4.00833333333332,3952106,0.580789414674202,1101120
"70","cell70",863,3,93.0000000000201,4330901,0.320003778738289,3997342
"71","cell71",227,1,153.000000000025,5000510,1.260116410473,14379327
"72","cell72",536,2,114.000000000037,4428900,0.393646158834737,5420549
"73","cell73",900,3,130.000000000046,4548515,0.570034055143198,6958336
"74","cell74",165,1,91.0000000000185,4202259,1.98941165447884,2886969
"75","cell75",186,1,112.000000000035,4365111,0.677587650453235,4598794
"76","cell76",432,2,10.0000000000001,4111679,0.774385886232269,1804356
"77","cell77",153,1,79.0000000000089,4146715,0.475274669784828,2470579
"78","cell78",448,2,26.0083333333325,4138138,0.871184122011302,2415061
"79","cell79",902,3,132.000000000044,4562743,0.739968735733057,8161239
"80","cell80",901,3,131.000000000045,4557997,0.363531152147926,7615306
"81","cell81",872,3,102.000000000027,4301650,0.60660227754861,3368131
"82","cell82",769,3,0,3889277,1.54231855674593,953070
"83","cell83",202,1,128.000000000048,4516399,0.529163688925384,6634477
"84","cell84",446,2,24.0083333333326,4129254,0.714155872858648,2304023
"85","cell85",431,2,9.00000000000013,4111238,0.574336198955599,1758090
"86","cell86",132,1,58.0083333333307,4151790,2.85232134762219,2498339
"87","cell87",512,2,90.0000000000177,4273303,1.13361489456779,3127550
"88","cell88",239,1,165.000000000014,5129743,0.479689035082766,18651041
"89","cell89",864,3,94.0000000000209,4327119,0.542070120362588,3840039
"90","cell90",106,1,32.0083333333322,4090369,0.294696851149502,1554522
"91","cell91",517,2,95.0000000000217,4309413,0.283941491618499,3414396
"92","cell92",122,1,48.0083333333313,4126833,0.275337203993696,2165227
"93","cell93",843,3,73.0000000000042,4208189,0.677587650453235,2914728
"94","cell94",144,1,70.0000000000018,4182402,0.255977556837889,2868463
"95","cell95",769,3,0,3889277,1.54662803289459,1064107
"96","cell96",424,2,2.00833333333333,4056907,3.94665126821662,1249169
"97","cell97",890,3,120.000000000042,4438481,1.89724542126906,5514222
"98","cell98",537,2,115.000000000038,4444380,0.380739727397532,5746179
"99","cell99",104,1,30.0083333333323,4103796,0.400099374553339,1656306
"100","cell100",214,1,140.000000000037,4740041,2.22420835101157,9049538
"101","cell101",92,1,18.008333333333,4195531,0.774385886232269,2877716
"102","cell102",159,1,85.0000000000137,4154808,0.675436578547034,2526098
"103","cell103",566,2,144.000000000033,4944205,0.335567217367316,12712304
"104","cell104",888,3,118.00000000004,4417940,1.61760607346296,5228005
"105","cell105",861,3,91.0000000000185,4333207,0.501199754144774,4006595
"106","cell106",183,1,109.000000000033,4348476,0.656076931391228,4432238
"107","cell107",845,3,75.0000000000058,4219914,0.664681219016031,2960994
"108","cell108",491,2,69.000000000001,4156487,0.666832290922231,2535351
"109","cell109",465,2,43.0083333333315,4103685,0.688343009984239,1637800
"110","cell110",177,1,103.000000000028,4296507,0.387192943116134,3331118
"111","cell111",220,1,146.000000000032,4886278,0.535616904643986,9179081
"112","cell112",900,3,130.000000000046,4548515,0.561429767518395,7490187
"113","cell113",225,1,151.000000000027,4972126,0.451725100302157,12923610
"114","cell114",516,2,94.0000000000209,4304326,0.649623715672625,3405143
"115","cell115",110,1,36.0083333333319,4085353,0.447422956489755,1499003
"116","cell116",816,3,46.0083333333314,4127501,0.468933675551763,2192986
"117","cell117",185,1,111.000000000034,4363888,0.453876172208357,4543275
"118","cell118",173,1,99.0000000000249,4279098,1.77033217880321,3220081
"119","cell119",239,1,165.000000000014,5129743,6.04143972097055,25988011
"120","cell120",213,1,139.000000000038,4723258,0.290394707337101,9043626
"121","cell121",484,2,62.0083333333305,4173065,0.503350826050975,2749482
"122","cell122",873,3,103.000000000028,4310261,0.580789414674202,3459174
"123","cell123",784,3,14.0083333333332,4079576,2.10374832426433,1376536
"124","cell124",859,3,89.0000000000169,4325320,0.903450200604313,3719749
"125","cell125",848,3,78.0000000000081,4234534,0.690431346273549,2970247
"126","cell126",935,3,165.000000000014,5007147,0.853975546761696,14518123
"127","cell127",454,2,32.0083333333322,4110074,0.247373269213086,1748837
"128","cell128",524,2,102.000000000027,4344732,0.552825479893592,4395225
"129","cell129",859,3,89.0000000000169,4325320,0.570034055143198,3719749
"130","cell130",434,2,12.0083333333333,4114142,0.630264068516819,1924646
"131","cell131",78,1,4.00833333333332,4089126,1.9927848744716,1526762
"132","cell132",806,3,36.0083333333319,4123529,0.408703662178142,2063443
"133","cell133",117,1,43.0083333333315,4106741,0.505501897957175,1665559
"134","cell134",771,3,1.00833333333333,3911849,0.509804041769577,1091866
"135","cell135",116,1,42.0083333333316,4100255,0.602300133736209,1628547
"136","cell136",563,2,141.000000000036,4888509,0.614918794836336,10499312
"137","cell137",859,3,89.0000000000169,4325320,0.909903416322916,3747508
"138","cell138",515,2,93.0000000000201,4298155,0.8647309062927,3360748
"139","cell139",143,1,69.000000000001,4181801,0.727062304295852,2859210
"140","cell140",73,1,0,4054158,0.354926864523123,1230663
"141","cell141",864,3,94.0000000000209,4327119,0.8647309062927,3867798
"142","cell142",448,2,26.0083333333325,4138138,0.494746538426172,2442820
"143","cell143",874,3,104.000000000029,4321339,1.04259963793455,3654977
"144","cell144",800,3,30.0083333333323,4128932,0.643170499954023,2276264
"145","cell145",123,1,49.0083333333312,4136427,3.00435501764834,2378048
"146","cell146",87,1,13.0083333333332,4171501,0.361380080241725,2711160
"147","cell147",456,2,34.008333333332,4108974,0.419459021709146,1702571
"148","cell148",819,3,49.0083333333312,4140529,1.01960808353915,2452073
"149","cell149",165,1,91.0000000000185,4202259,0.63456621232922,2905475
"150","cell150",421,2,0,4023515,0.314056498305309,1184398
"151","cell151",447,2,25.0083333333326,4131800,0.781274068010908,2304023
"152","cell152",447,2,25.0083333333326,4131800,0.567882983236997,2322530
"153","cell153",105,1,31.0083333333322,4096365,2.10237410348842,1573028
"154","cell154",111,1,37.0083333333319,4084450,0.587242630392804,1443485
"155","cell155",939,3,169.000000000011,5064032,0.899148056791912,14782345
