"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"63","cell63",191,1,129.000000000047,6455047,1.38822248193279,4745284
"64","cell64",674,2,108.000000000032,5737352,1.97431332946682,3172261
"65","cell65",191,1,129.000000000047,6455047,2.75856343967312,4758392
"66","cell66",1111,3,41.0083333333316,4922643,0.350798901443725,2569270
"67","cell67",192,1,130.000000000046,6459539,1.15293053584249,4810826
"68","cell68",810,2,244.008333333276,6880382,0.344381848368535,12099163
"69","cell69",140,1,78.0000000000081,5290029,2.14757376249695,2870766
"70","cell70",140,1,78.0000000000081,5290029,0.558283617541538,2949417
"71","cell71",1084,3,14.0083333333332,4376297,0.509086210631748,2176014
"72","cell72",216,1,154.000000000024,6683150,0.468444874488877,7393204
"73","cell73",1216,3,146.000000000032,6232927,0.517642281398668,3670385
"74","cell74",180,1,118.00000000004,6308497,1.54009273804562,3971881
"75","cell75",705,2,139.000000000038,6164728,0.260960158391064,3486866
"76","cell76",150,1,88.0000000000161,5531960,0.387162202203136,3146044
"77","cell77",219,1,157.000000000022,6720590,1.14009642969211,7891328
"78","cell78",208,1,146.000000000032,6642131,0.65026137828593,7144143
"79","cell79",615,2,49.0083333333312,4540863,1.74543843645171,2333316
"80","cell80",219,1,157.000000000022,6720590,0.69731976750399,8035522
"81","cell81",218,1,156.000000000022,6707860,2.26460889646044,7707809
"82","cell82",803,2,237.008333333282,6825830,2.42992409780532,10709660
