"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"142","cell142",561,2,55.0083333333309,4882753,0.568244254748206,4772529
"143","cell143",301,1,227.008333333291,6398522,0.715361265036598,7476682
"144","cell144",104,1,30.0083333333323,4721293,1.74143825808396,4159195
"145","cell145",953,3,15.0083333333331,4609161,1.3643589810465,3693204
"146","cell146",510,2,4.00833333333332,4373024,1.19941884416541,2500779
"147","cell147",544,2,38.0083333333318,4732093,0.897260462098744,4279747
"148","cell148",1092,3,154.000000000024,5458039,0.817497079798857,5479096
"149","cell149",1166,3,228.00833333329,6499350,1.04574605627101,8230204
"150","cell150",102,1,28.0083333333324,4716241,0.660731029546216,3971585
"151","cell151",517,2,11,4491316,1.39730918440299,3332085
"152","cell152",617,2,111.000000000034,5193033,1.01483508458705,5290367
